Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-06-20,422.29998779296875,422.29998779296875,422.29998779296875,405.04998779296875,417.5,100013,378.72249908447264,,,,,,,4.786642412682558,2.2442830322342915,2.0350218386719203
2023-06-21,422.6499938964844,422.6499938964844,443.3999938964844,416.3999938964844,436.0,487528,381.14749908447266,,,,,,,4.85949660945184,2.2413605806473464,2.0447814725082183
2023-06-22,411.0,411.0,424.0,405.75,419.8500061035156,129426,382.98249969482424,,,,,,,4.769600406725756,2.1895185456482653,2.052107703998467
2023-06-23,431.54998779296875,431.54998779296875,431.54998779296875,418.54998779296875,431.54998779296875,122644,386.23249969482424,,,,,,,4.452344278157427,2.312019435819929,2.068637628554589
2023-06-26,453.1000061035156,453.1000061035156,453.1000061035156,443.0,453.1000061035156,137756,390.37250061035155,,,,,,,4.348432677630108,2.4241355559946642,2.0902941755538054
2023-06-27,475.75,475.75,475.75,475.75,475.75,52192,396.1675003051758,,,,,,,3.983697377438827,2.528245082338913,2.1201482804833525
2023-06-28,499.5,499.5,499.5,499.5,499.5,46830,403.2175003051758,,,,,,,3.7235854609247063,2.6328135013226146,2.1550768978501855
2023-06-30,482.04998779296875,482.04998779296875,517.0,474.54998779296875,506.8999938964844,667194,409.54749908447263,,,,,,,4.030259202950661,2.512109605046172,2.1845511527757155
2023-07-03,481.20001220703125,481.20001220703125,494.0,467.0,467.0,133039,414.94749908447267,,,,,,,4.11118263767777,2.4903544964362196,2.2083895837357796
2023-07-04,471.6499938964844,471.6499938964844,485.0,461.0,485.0,54274,418.93749847412107,,,,,,,4.050436819770863,2.4325648248825846,2.2246469592539793
2023-07-05,483.04998779296875,483.04998779296875,490.0,470.04998779296875,476.0,26495,423.0874984741211,,,,,,,4.039464567374809,2.4901409273550468,2.2416079042740873
2023-07-06,470.1000061035156,470.1000061035156,485.0,468.0,485.0,30773,427.11499938964846,,,,,,,3.993091780584099,2.411103010502856,2.2581521451563953
2023-07-07,455.3500061035156,455.3500061035156,476.0,447.0,470.1000061035156,38884,431.2149993896484,,,,,,,4.00819355808458,2.355445368261614,2.275747594045826
2023-07-10,460.45001220703125,460.45001220703125,478.1000061035156,455.0,455.0,22997,435.48999938964846,,,,,,,4.136352002552244,2.3788612408340843,2.29369891849715
2023-07-11,483.45001220703125,483.45001220703125,483.45001220703125,465.0,465.0,46860,440.23999938964846,,,,,,,4.127013837293214,2.4869594868789457,2.3136332670025808
2023-07-12,507.6000061035156,507.6000061035156,507.6000061035156,480.25,507.6000061035156,102909,446.6175003051758,,,,,,,4.159607983981916,2.618613958954381,2.343034008238866
2023-07-13,501.1000061035156,501.1000061035156,530.0,490.0,505.0,117887,453.0975006103516,,,,,,,4.453750263589795,2.5811602915640495,2.3730565213847585
2023-07-14,488.3500061035156,488.3500061035156,516.9500122070312,479.5,516.9500122070312,40976,459.2725006103516,,,,,,,4.540487212026706,2.49610266607128,2.4002460560641357
2023-07-17,494.0,494.0,509.0,466.0,466.0,32082,464.82000122070315,,,,,,,4.752501737232336,2.5061576879395324,2.42381964008053
2023-07-18,485.79998779296875,485.79998779296875,502.0,480.0,500.0,49122,469.0,,,,,,,4.844049158312961,2.4598401852878906,2.4395894742010342
2023-07-19,487.1499938964844,487.1499938964844,495.95001220703125,481.0,485.0,27175,472.2425003051758,,,,,,,4.793254084645555,2.456241112994116,2.450187378239025
2023-07-20,486.6499938964844,486.6499938964844,494.5,479.5,485.0,18913,475.44250030517577,,,,,,,4.627955722839696,2.435789232182964,2.4599088108158065
2023-07-21,471.75,471.75,493.6499938964844,465.1000061035156,480.75,44948,478.4800003051758,,,,,,,4.708532843100623,2.389212458850342,2.46989350647591
