Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2024-04-16,201.5963592529297,213.39999389648438,215.5,208.6999969482422,209.6999969482422,1275461,210.6875015258789,224.9120007324219,177.4073336791992,159.6695003890991,,,5783675.16,4.499949538069516,0.9635224564528682,0.9450022587291123
2024-04-18,198.99847412109375,210.64999389648438,216.8000030517578,210.0,214.5,1351823,211.30250091552733,224.50600067138672,177.86300028483072,160.20225036621093,,,5055409.06,4.3286097293439285,0.9576806426549752,0.94785453828525
2024-04-19,197.7703857421875,209.35000610351562,211.0,203.0500030517578,205.35000610351562,1383091,211.64250106811522,223.3890005493164,178.27033365885416,160.74025039672853,,,4109111.98,4.314829652802736,0.9452747826049381,0.9492004397983687
2024-04-22,199.56527709960938,211.25,215.1999969482422,210.14999389648438,211.5,891520,212.472501373291,222.06000030517578,178.74600036621095,161.2865003967285,,,3325370.02,4.127395208585772,0.945765639519363,0.9518799336559709
2024-04-23,208.1147003173828,220.3000030517578,224.10000610351562,210.6999969482422,212.75,4846230,213.83250122070314,221.17100036621093,179.2526670328776,161.8770004272461,,,3173335.9,4.228263433109867,0.984889140968159,0.9569146912301795
2024-04-24,209.01214599609375,221.25,224.89999389648438,220.3000030517578,221.5,2010420,214.87250137329102,220.51800048828125,179.69700032552083,162.47575042724608,,,3084886.42,4.148880382788304,0.9876173809150788,0.9607634733725398
2024-04-25,219.9705352783203,232.85000610351562,235.6999969482422,220.60000610351562,221.25,10792266,216.6675018310547,220.1620007324219,180.20233367919923,163.1360004425049,,,3147368.82,4.28271959393796,1.0316632667789833,0.9677812601406715
2024-04-26,219.40371704101562,232.25,235.10000610351562,228.3000030517578,234.25,3220442,218.6625015258789,220.1360006713867,180.80066701253256,163.7880004501343,,,3063908.0,4.2718485523423055,1.0359077878988563,0.9758700748191519
2024-04-29,219.82882690429688,232.6999969482422,235.5,230.60000610351562,233.89999389648438,1742113,220.20000152587892,220.54300048828125,181.40600036621095,164.4477504348755,,,2931038.46,4.155544768110987,1.0276724914716717,0.9816124979222451
2024-04-30,214.68028259277344,227.25,234.0,225.5500030517578,233.39999389648438,1642688,221.12250137329102,220.72700042724608,181.95566701253256,165.0837504196167,,,2831528.08,4.032555397519663,1.005315248395865,0.9851185222237474
2024-05-02,215.24710083007812,227.85000610351562,231.89999389648438,225.14999389648438,228.0,1786480,221.660001373291,220.82500061035157,182.5216670735677,165.71875045776366,,,2773302.64,3.9618859824731736,1.0060402767690382,0.9870944729103173
2024-05-03,209.1538543701172,221.39999389648438,230.35000610351562,220.4499969482422,229.1999969482422,2829220,221.86750106811525,220.6640005493164,183.07333374023438,166.3275004196167,,,2722128.3,4.061182789131269,0.9850572847939651,0.9879691494357579
2024-05-06,203.4857177734375,215.39999389648438,223.0500030517578,213.10000610351562,223.0,1890598,221.38750076293945,220.41300048828126,183.53700032552084,166.91000038146973,,,2709533.12,4.005481839114592,0.9597775730849972,0.9858123837223951
2024-05-07,198.1482391357422,209.75,217.8000030517578,206.14999389648438,215.6999969482422,1838112,220.62250061035155,219.82200042724608,184.0076670328776,167.45175037384033,,,2711994.56,4.079905259903978,0.9404775249411501,0.9828576906496582
2024-05-08,200.1793212890625,211.89999389648438,214.8000030517578,207.60000610351562,210.25,1312978,219.7125,219.03500030517577,184.48800028483072,168.00325035095216,,,2599795.62,3.9314569398565347,0.9501176724424811,0.9792613533822268
2024-05-09,195.03077697753906,206.4499969482422,213.60000610351562,205.5500030517578,212.60000610351562,1071924,218.77999954223634,218.31600036621094,184.904333597819,168.53500034332276,,,2505608.96,3.905406667909412,0.9402254216019227,0.9766174098165958
2024-05-10,194.46397399902344,205.85000610351562,208.9499969482422,200.5500030517578,207.89999389648438,1782808,218.21749954223634,217.45300048828125,185.29033365885417,169.06125038146973,,,2474773.52,3.8526442680556183,0.9333400440496332,0.9753441207330112
2024-05-13,191.62989807128906,202.85000610351562,206.85000610351562,198.3000030517578,206.6999969482422,1433016,217.19000015258788,216.6010006713867,185.63933369954427,169.5760004043579,,,2470185.04,3.878744814958853,0.9177051216132083,0.9721386785070013
2024-05-14,196.96739196777344,208.5,212.8000030517578,204.0,204.0,3339196,216.5974998474121,216.01500061035156,186.06100036621095,170.1222504043579,,,2509019.6,3.932072483539797,0.9384346535140006,0.9701359277858768
2024-05-15,212.0823974609375,224.5,227.5,210.0,210.10000610351562,7922750,217.2849998474121,215.95600067138673,186.58433369954426,170.7497504043579,,,2618215.42,4.060854778186924,1.0112361725259842,0.973386029149857
2024-05-16,220.58457946777344,233.5,234.8000030517578,222.0500030517578,225.6999969482422,9050193,218.29000015258788,216.0710006713867,187.1786669921875,171.42600040435792,,,2735273.94,4.174548763203791,1.0422315989047293,0.9773214862724501
2024-05-17,221.7181854248047,234.6999969482422,237.10000610351562,228.5500030517578,234.0,6453926,219.49250030517578,216.03300048828126,187.80800028483074,172.1072504043579,,,2808535.94,4.195291001254031,1.0446851079138941,0.981671709535396
2024-05-21,225.63865661621094,238.85000610351562,244.64999389648438,228.6999969482422,231.1999969482422,11313569,220.96750030517578,216.14600067138673,188.39933369954426,172.81050045013427,,,3002796.5,4.339309153281046,1.060186727007161,0.9874173067555072
2024-05-22,226.0637664794922,239.3000030517578,243.5,231.8000030517578,240.0500030517578,4858362,222.37000045776367,216.20200073242188,189.0126670328776,173.51775047302246,,,3058371.3,4.464245404082594,1.058952618302182,0.993076655694648
2024-05-23,248.0749969482422,262.6000061035156,271.5,240.5,240.9499969482422,33022276,224.48500061035156,216.76300079345702,189.80133371988933,174.34125049591066,290.75,93.5999984741211,3691244.9,4.750365788789583,1.143347280358745,1.0009995626641772
2024-05-24,247.9805145263672,262.5,274.70001220703125,255.1999969482422,261.95001220703125,11725795,226.54750061035156,217.4840008544922,190.57100036621094,175.16725048065186,290.75,93.5999984741211,3890963.66,5.017840055500704,1.1434371260592637,1.0087905499213865
2024-05-27,244.76858520507812,259.1000061035156,269.6499938964844,254.1999969482422,266.45001220703125,5325141,227.86000061035156,218.1360009765625,191.31933369954427,175.97375049591065,290.75,93.5999984741211,3975407.68,4.991744553159082,1.1298400952815393,1.0136993913465144
2024-05-28,234.18807983398438,247.89999389648438,261.0,245.0,261.0,4603329,228.6425003051758,218.7360009765625,191.9876670328776,176.6942504501343,290.75,93.5999984741211,4036226.98,5.168061293863706,1.0830931712071603,1.0160586605119295
2024-05-29,237.25831604003906,251.14999389648438,254.6999969482422,244.0,246.0,4236728,229.56500015258788,219.56400085449218,192.68100036621092,177.43525043487548,290.75,93.5999984741211,4081708.5,5.275795699878348,1.1061586479378667,1.0199829683352393
2024-05-30,228.2837677001953,241.64999389648438,251.35000610351562,240.35000610351562,250.89999389648438,2540159,230.2849998474121,220.41100067138672,193.24733367919922,178.1397504043579,290.75,93.5999984741211,4100109.74,5.317479084492797,1.0745420009607276,1.0234443059634826
2024-05-31,232.10977172851562,245.6999969482422,251.64999389648438,233.85000610351562,242.89999389648438,5512180,231.17749938964843,221.26000061035157,193.8340003458659,178.8577503967285,290.75,94.3499984741211,4142760.4,5.531585441141535,1.0905120811509088,1.027667896182576
2024-06-03,244.86306762695312,259.20001220703125,266.79998779296875,254.5,265.0,7746210,233.06750030517577,222.47700073242189,194.54333374023437,179.63925045013428,290.75,94.3499984741211,4259456.1,5.545276264316197,1.1141726359500959,1.0341236637403826
2024-06-04,203.01339721679688,214.89999389648438,255.5,207.39999389648438,255.5,10924948,233.0425003051758,222.7240005493164,194.9586669921875,180.2137504196167,290.75,94.3499984741211,4439956.2,6.433436031592941,0.9819735150288303,1.0352334608375742
2024-06-05,212.3657989501953,224.8000030517578,226.0,203.39999389648438,218.0500030517578,5398410,233.79500045776368,223.32700073242188,195.46633371988932,180.8407504272461,290.75,94.3499984741211,4515444.02,6.658393420044137,0.9937954405381493,1.0378993566174242
2024-06-06,229.79527282714844,243.25,247.60000610351562,228.4499969482422,229.0,8879544,235.36250076293945,224.33000061035156,196.16600036621094,181.5580004119873,290.75,94.5999984741211,4662532.92,6.882130171890534,1.0658855102508378,1.043687748507842
2024-06-07,232.7710418701172,246.39999389648438,247.8000030517578,239.0,243.8000030517578,3828942,237.36000061035156,225.2490005493164,196.9073336791992,182.28700038909912,290.75,94.5999984741211,4704054.28,6.865739129375707,1.057957933992852,1.0495743741273884
2024-06-10,228.66165161132812,242.0500030517578,249.39999389648438,240.61000061035156,247.9499969482422,2342948,239.17000045776368,226.15100067138673,197.62100036621095,182.9802503967285,290.75,94.5999984741211,4719084.04,6.8432811354660865,1.040663527472749,1.0549405482985441
2024-06-11,232.33648681640625,245.94000244140625,251.39999389648438,241.6300048828125,244.0,3652489,241.3245002746582,227.22280059814454,198.32193369547525,183.68670040130615,290.75,95.1500015258789,4759115.8,6.831159665036343,1.0571312798957453,1.0619118562126713
2024-06-12,245.4109649658203,259.7799987792969,267.70001220703125,257.0299987792969,257.0299987792969,14363892,243.88850021362305,228.37940063476563,199.12513366699218,184.44310039520263,290.75,96.25,4982085.28,6.825494755192024,1.1138385473585481,1.0706820509048984
2024-06-13,247.09251403808594,261.55999755859375,264.70001220703125,252.60000610351562,261.95001220703125,5703275,245.74150009155272,229.43460052490235,199.94053365071613,185.164150390625,290.75,96.69999694824219,4999130.72,6.6670443436978815,1.1178302962620856,1.0760117570917036
2024-06-14,256.2843322753906,271.2900085449219,274.29998779296875,259.04998779296875,264.20001220703125,16016827,247.63100051879883,230.51840057373047,200.83213368733723,185.9331004333496,290.75,96.80000305175781,5260267.14,6.675089606373938,1.156117947382584,1.0817060745155964
2024-06-18,268.6880798339844,284.4200134277344,289.70001220703125,273.25,273.25,20493136,250.11700134277345,231.86180084228516,201.79993377685548,186.7782004928589,290.75,96.80000305175781,5619042.32,6.782127325779428,1.207323270374812,1.0898379826386422
2024-06-19,259.1467590332031,274.32000732421875,288.0,270.1700134277344,287.29998779296875,8256271,251.8905014038086,232.84820098876952,202.70206715901693,187.56105052947999,290.75,96.80000305175781,5698200.98,6.773220999519662,1.166524950349629,1.0951548938057656
2024-06-20,258.15478515625,273.2699890136719,279.25,271.17999267578125,278.70001220703125,4935322,253.5890007019043,233.8126007080078,203.64320037841796,188.28315044403075,290.75,96.80000305175781,5740444.54,6.676414353448319,1.1595450800427372,1.1001845168927935
2024-06-21,250.4839324951172,265.1499938964844,275.3500061035156,264.0,274.5,4515931,253.71650009155275,234.5136004638672,204.5215337117513,188.96965042114257,290.75,96.80000305175781,5659584.98,6.300192948819992,1.1282450536514954,1.099429405557431
2024-06-24,246.5067901611328,260.94000244140625,268.45001220703125,256.6000061035156,260.1499938964844,4366319,253.63850021362305,235.230400390625,205.372800394694,189.6506004333496,290.75,96.80000305175781,5678757.4,6.155827894378781,1.1085974580170452,1.09768742215532
2024-06-25,246.3651123046875,260.7900085449219,267.07000732421875,260.0,262.04998779296875,3286539,253.72300033569337,236.10420043945314,206.2337338256836,190.32455047607422,290.75,96.80000305175781,5696003.7,5.993230338837073,1.0993916857673245,1.0961650016796092
2024-06-26,241.74559020996094,255.89999389648438,262.20001220703125,255.0,261.5,2582501,254.12300033569335,236.75420043945311,207.06206715901692,190.96255043029785,290.75,96.80000305175781,5696298.26,5.811199755393505,1.0721108121087723,1.0956158837246899
2024-06-27,238.5525360107422,252.52000427246094,261.0,248.36000061035156,256.0,3575689,254.19150085449218,237.39760040283204,207.8438671875,191.5821504211426,290.75,96.80000305175781,5731560.36,5.848456892912991,1.0502194026594893,1.0928189214607709
2024-06-28,237.9196014404297,251.85000610351562,260.70001220703125,251.10000610351562,253.8000030517578,2486006,254.70150146484374,238.21960052490235,208.5992005411784,192.18990043640136,290.75,96.80000305175781,5727199.86,5.811444736827984,1.048911773136978,1.0915374100695834
2024-07-01,242.83197021484375,257.04998779296875,257.75,246.64999389648438,252.9499969482422,3613726,255.26900100708008,239.09260040283203,209.4055337524414,192.82865036010742,290.75,96.80000305175781,5773965.16,5.66512604879081,1.0647441325629547,1.0902490126401856
2024-07-02,239.6200408935547,253.64999389648438,258.8999938964844,251.5,258.1499938964844,1949101,254.99150009155272,239.95260040283202,210.2005337524414,193.38540031433106,290.75,96.80000305175781,5785910.72,5.5737279538297,1.051449076344395,1.0871128346599008
2024-07-03,248.73626708984375,263.29998779296875,268.5,254.10000610351562,254.5,5760681,257.41149978637696,241.0316000366211,211.07086700439453,193.9606502532959,290.75,96.80000305175781,5873462.52,4.728054838048846,1.084141345162822,1.0922212261666002
2024-07-04,255.01844787597656,269.95001220703125,274.0,263.0,264.5,9284642,259.66900024414065,242.20560028076173,211.97120045979818,194.61090034484863,290.75,96.80000305175781,6041324.96,4.4291270943582495,1.1108071008858929,1.0980718091839874
2024-07-05,253.9792938232422,268.8500061035156,276.45001220703125,266.54998779296875,269.95001220703125,6424974,260.9490005493164,243.17660034179687,212.88320048014322,195.23365036010742,290.75,96.80000305175781,6072899.84,4.219616938919382,1.1052938182938539,1.1000422245861383
2024-07-08,256.4354553222656,271.45001220703125,279.0,266.6499938964844,269.95001220703125,5273152,262.2015014648438,244.1806005859375,213.80420054117837,195.817900390625,290.75,96.80000305175781,6138154.48,4.268527587083704,1.1161343122882992,1.1029510435009107
2024-07-09,253.69586181640625,268.54998779296875,278.5,267.6000061035156,273.20001220703125,4198225,263.5265007019043,244.89460021972656,214.7005337524414,196.37540031433105,290.75,96.80000305175781,6006273.66,4.289895292773428,1.0991192163934222,1.1058738279469442
2024-07-10,259.9307861328125,275.1499938964844,279.0,256.04998779296875,270.45001220703125,10382994,264.9870002746582,245.75260009765626,215.60986704508463,197.03865028381347,290.75,96.80000305175781,6149524.7,4.508315316161218,1.1311663891011792,1.1095755834072158
2024-07-11,311.8886413574219,330.1499938964844,330.1499938964844,281.0,281.0,65065151,268.50550003051757,247.7016000366211,216.8712003580729,197.97990028381346,330.1499938964844,96.80000305175781,7415985.46,5.047307523954966,1.3577507952759915,1.1217711958030883
2024-07-12,326.5313415527344,345.6499938964844,384.20001220703125,342.1499938964844,347.79998779296875,63158472,272.7099998474121,250.0695999145508,218.2175336710612,198.9841502380371,384.20001220703125,96.80000305175781,8646301.14,5.424277465801311,1.4106924836635433,1.1364143051731612
2024-07-15,312.2665100097656,330.54998779296875,351.8999938964844,325.6499938964844,347.79998779296875,13862107,275.67299880981443,252.12359954833985,219.44286692301432,199.92215019226074,384.20001220703125,96.80000305175781,8887813.68,5.540278442739166,1.3444260445537515,1.1458297100317192
2024-07-16,305.9371337890625,323.8500061035156,341.0,322.20001220703125,334.0,8096428,277.64449844360354,254.17259979248047,220.5622003173828,200.8481502532959,384.20001220703125,96.80000305175781,8993157.84,5.5413508751899325,1.3157681148316565,1.1512519522545617
2024-07-18,293.98681640625,311.20001220703125,326.54998779296875,308.8500061035156,320.5,9736775,279.48849868774414,256.0886001586914,221.60620035807293,201.67490028381349,384.20001220703125,96.80000305175781,9150081.38,5.500748438194673,1.25479577155048,1.1556654933146042
2024-07-19,288.4604187011719,305.3500061035156,319.6000061035156,303.54998779296875,310.1499938964844,10224025,281.09249954223634,258.0006002807617,222.60386708577474,202.50590034484864,384.20001220703125,96.80000305175781,9317799.64,5.615905593810381,1.244756618147663,1.1599260702198504
2024-07-22,301.0719909667969,318.70001220703125,334.8999938964844,301.6000061035156,304.0,19834323,283.7700004577637,260.1366006469727,223.6685338338216,203.40015037536622,384.20001220703125,96.80000305175781,9688226.54,5.924310359556358,1.3003254371595674,1.168530089395254
2024-07-23,278.35223388671875,294.6499938964844,325.0,278.1499938964844,323.0,25230395,285.45550003051756,261.9006005859375,224.55920043945312,204.15340034484862,384.20001220703125,96.80000305175781,10171395.96,6.4922577020015595,1.2036822690942526,1.1732843299491145
2024-07-24,274.6679382324219,290.75,306.45001220703125,289.20001220703125,297.79998779296875,8764178,286.9534996032715,263.5986004638672,225.42220041910807,204.8674003601074,384.20001220703125,96.80000305175781,10311023.36,6.653354493646073,1.1909394392446804,1.1778617176229822
2024-07-25,265.3627624511719,280.8999938964844,298.79998779296875,279.5,287.8999938964844,11552644,288.2034996032715,265.15960021972654,226.24086700439454,205.51940032958984,384.20001220703125,96.80000305175781,10513415.92,6.856212714698015,1.1509417661664527,1.181803265325866
2024-07-26,262.76483154296875,278.1499938964844,289.0,277.25,283.04998779296875,8167309,289.48499908447263,266.55260009765624,227.04853363037108,206.18390029907226,384.20001220703125,96.80000305175781,10609978.18,6.817152499147838,1.1199987045280295,1.1852922304192934
2024-07-29,266.1185607910156,281.70001220703125,292.8999938964844,276.8500061035156,280.95001220703125,13470209,290.9774993896484,267.69660034179685,227.88320037841797,206.86240036010742,384.20001220703125,96.80000305175781,10720927.36,6.911440046179135,1.134236118543737,1.1895584476896313
2024-07-30,270.3223571777344,286.1499938964844,291.3999938964844,280.20001220703125,283.3999938964844,13006360,292.43249969482423,268.7496002197266,228.73320037841796,207.57140029907225,384.20001220703125,96.80000305175781,10800050.7,6.8912298552561815,1.1511708226676363,1.1938797821948655
2024-07-31,270.84197998046875,286.70001220703125,291.29998779296875,285.1499938964844,287.29998779296875,3580671,294.0850006103516,269.78960052490237,229.53686716715495,208.30340034484863,384.20001220703125,96.80000305175781,10742585.6,6.852614537689396,1.1490452653227334,1.1987595916437823
2024-08-01,271.1253662109375,287.0,296.6000061035156,285.5,288.0,8515679,295.27000122070314,270.75260040283206,230.32320048014324,208.9876503753662,384.20001220703125,96.80000305175781,10686627.8,6.772542202450989,1.1474996722132327,1.2019275079963028
2024-08-02,268.0551452636719,283.75,285.95001220703125,279.04998779296875,282.6000061035156,3699944,295.9600006103516,271.6416003417969,231.15286712646486,209.66990036010742,384.20001220703125,96.80000305175781,10663459.44,6.690387111352725,1.1479628321747557,1.203785294560746
2024-08-05,249.91712951660156,264.54998779296875,276.45001220703125,263.0,274.95001220703125,6120130,295.74499969482423,271.68059997558595,231.8218670654297,210.27115028381348,384.20001220703125,96.80000305175781,10125416.52,6.760474620474137,1.0997438936831478,1.2035077983302105
2024-08-06,236.92767333984375,250.8000030517578,273.1000061035156,248.35000610351562,270.8999938964844,7607802,294.71249923706057,271.4466000366211,232.40020039876302,210.78990028381347,384.20001220703125,96.80000305175781,10043056.66,7.026413524015716,1.0453244648241242,1.1999673059570017
2024-08-07,249.91712951660156,264.54998779296875,265.95001220703125,251.0500030517578,258.8500061035156,5309234,294.5124992370605,271.5555996704102,233.05553365071614,211.37840019226076,384.20001220703125,96.80000305175781,10042738.52,7.105082371994922,1.08879509329342,1.1994510998020016
2024-08-08,243.82391357421875,258.1000061035156,265.29998779296875,257.1000061035156,265.0,3656503,293.6599998474121,271.7595999145508,233.6725336710612,211.9306502532959,384.20001220703125,97.0999984741211,10023802.0,6.846889692088479,1.0701994696832757,1.1964027538311066
2024-08-09,243.16262817382812,257.3999938964844,263.3999938964844,256.0,261.8999938964844,2918131,290.0224998474121,271.8845999145508,234.2875336710612,212.4819002532959,384.20001220703125,98.0,9997430.06,6.2462761744882,1.0563249980362546,1.1813314639691197
2024-08-12,258.8444519042969,274.0,288.75,266.6499938964844,271.95001220703125,23103729,286.4400001525879,272.5316000366211,235.02820037841798,213.06840026855468,384.20001220703125,99.05000305175781,10408701.46,6.041286415911009,1.1253953259128435,1.1670666060815846
2024-08-13,250.20054626464844,264.8500061035156,276.79998779296875,263.1000061035156,276.45001220703125,4864070,283.1550010681152,272.91460021972654,235.70120045979817,213.60415031433106,384.20001220703125,99.05000305175781,10395739.26,5.902857517029906,1.0971871498550712,1.1547046613466507
2024-08-14,249.91712951660156,264.54998779296875,268.8999938964844,259.5,266.70001220703125,3227182,280.1900001525879,273.0215997314453,236.30486704508465,214.1629002380371,384.20001220703125,99.05000305175781,10305358.7,5.790259946051367,1.0957286576980327,1.1437026884899695
2024-08-16,256.0103759765625,271.0,274.0,264.95001220703125,266.04998779296875,5191821,278.1799995422363,274.14359985351564,236.94953369140626,214.75490020751954,384.20001220703125,99.05000305175781,10190696.16,5.672851162499759,1.10426771233807,1.136176285529349
2024-08-19,258.3720703125,273.5,277.8999938964844,272.1000061035156,272.3999938964844,2910146,276.58749923706057,275.11759979248046,237.61953369140625,215.3791502380371,384.20001220703125,99.05000305175781,10140930.88,5.516070386304849,1.1130260499060622,1.129589757117269
2024-08-20,255.58526611328125,270.54998779296875,276.79998779296875,268.04998779296875,275.0,2933575,274.17999801635744,275.66359954833985,238.2842002360026,216.04040016174315,384.20001220703125,99.0999984741211,10022011.5,5.155343345976999,1.0953950976335167,1.1193432401409664
2024-08-21,257.3329162597656,272.3999938964844,277.79998779296875,269.6499938964844,270.5,2444878,273.06749801635743,276.1835995483398,238.9812001546224,216.72640014648437,384.20001220703125,99.0999984741211,9994330.22,4.509928269305698,1.0997085307666359,1.1141445532245857
2024-08-22,258.74993896484375,273.8999938964844,275.5,270.6000061035156,273.79998779296875,2404517,272.22499771118163,276.8205993652344,239.6518667602539,217.4209001159668,384.20001220703125,99.75,9995561.6,4.302730260175445,1.103923559222475,1.1097937592234755
2024-08-23,261.1116638183594,276.3999938964844,280.79998779296875,273.5,275.0,3639550,271.99999771118166,277.42979919433594,240.35653340657552,218.09890007019044,384.20001220703125,100.0999984741211,9995302.82,4.091246619008014,1.11347669230926,1.1079205055306158
2024-08-26,259.3639831542969,274.54998779296875,279.8999938964844,273.0,277.8500061035156,1832191,271.8199974060059,277.7251989746094,241.0445332845052,218.7751499938965,384.20001220703125,101.05000305175781,9744668.8,4.0056897107334475,1.0977345288837304,1.1068072967484006
2024-08-27,257.758056640625,272.8500061035156,276.75,272.0,274.25,1533041,271.37749710083006,277.9509991455078,241.7135333251953,219.44315002441405,384.20001220703125,103.5999984741211,9661264.12,3.807856571971551,1.0906256801811338,1.1046267748302705
2024-08-28,256.0103759765625,271.0,275.5,270.0,273.04998779296875,1711999,270.61999740600584,277.94519897460935,242.36019999186198,220.11040000915528,384.20001220703125,108.6500015258789,9375167.56,3.713631347375658,1.0817348640966888,1.1011549769017233
2024-08-29,252.27883911132812,267.04998779296875,271.0,264.29998779296875,271.0,1591122,269.6374961853027,277.59779846191407,242.99686655680338,220.74939994812013,384.20001220703125,113.9000015258789,8997127.28,3.7318213956039474,1.061746687981905,1.0967900480346817
2024-08-30,254.3099365234375,269.20001220703125,270.5,262.54998779296875,267.3999938964844,2419286,268.7474967956543,277.49539855957033,243.65586659749349,221.40040000915528,384.20001220703125,113.9000015258789,8880387.58,3.686101450903211,1.066734327050354,1.092751780776538
2024-09-02,252.27883911132812,267.04998779296875,271.95001220703125,262.5,270.45001220703125,3188824,267.91249618530276,277.3709985351563,244.3125331624349,222.07514991760254,384.20001220703125,114.25,8845457.62,3.741448512841335,1.0564229807951884,1.0881747882075596
2024-09-03,255.91587829589844,270.8999938964844,276.3999938964844,267.6000061035156,267.8999938964844,4924176,268.2299964904785,277.4859985351562,244.97919982910156,222.76264991760254,384.20001220703125,118.8499984741211,8853622.52,3.6496643523179633,1.0716044520930277,1.0867678161280536
2024-09-04,253.8848419189453,268.75,274.5,268.0,269.3500061035156,1980776,269.12749633789065,277.64219848632814,245.5335331217448,223.44014991760253,384.20001220703125,124.05000305175781,8805911.66,3.277173538248517,1.0665233060920338,1.087827758191449
2024-09-05,251.00352478027344,265.70001220703125,270.6000061035156,265.0,270.0,1207063,269.18499755859375,277.74039855957034,246.03819986979167,224.11040000915528,384.20001220703125,124.05000305175781,8764322.14,3.1009451904103353,1.056667169089156,1.0862213619812358
2024-09-06,242.7692413330078,256.5,265.0,255.64999389648438,265.0,2586021,269.104997253418,277.7523986816406,246.35319986979167,224.73465003967286,384.20001220703125,124.9000015258789,8764392.54,3.1243537187480315,1.0321038460187322,1.0843165807980086
2024-09-09,236.33326721191406,249.6999969482422,257.1499938964844,247.0,256.5,2620915,268.71999740600586,277.69599853515626,246.6368665568034,225.30690002441406,384.20001220703125,124.9000015258789,8745297.06,3.1838524630935052,1.0013473999323435,1.081567700892813
2024-09-10,240.403076171875,254.0,258.5,252.1999969482422,252.1999969482422,1666678,267.71999740600586,277.73899841308594,246.9455332438151,225.88415000915526,384.20001220703125,127.0,8728910.5,2.9045834882881048,1.0143324532957263,1.076014557261957
2024-09-11,232.64202880859375,245.8000030517578,257.79998779296875,244.3000030517578,254.6999969482422,2049191,266.76749725341796,277.51399871826175,247.17286661783854,226.4326499938965,384.20001220703125,128.3000030517578,8697619.8,2.920560068723051,0.9864177376929399,1.0704760866538507
2024-09-12,231.41160583496094,244.5,249.60000610351562,240.0,248.0,2449037,265.7649978637695,277.33099884033203,247.26319997151694,226.98315002441407,384.20001220703125,128.35000610351562,8707618.52,2.9392191414429103,0.963019257384944,1.0638406166381962
2024-09-13,232.97329711914062,246.14999389648438,249.60000610351562,245.0,245.60000610351562,1393494,264.5224975585937,276.98799896240234,247.13619984944663,227.5501499938965,384.20001220703125,128.5,8620274.78,2.8656842832034477,0.970756981036359,1.0571650800731107
2024-09-16,234.96087646484375,248.25,254.6999969482422,240.25,247.3000030517578,3405681,263.25999755859374,276.5539987182617,246.93986643473306,228.11690002441406,384.20001220703125,128.5,8502695.56,3.050688798962923,0.9779878859506574,1.0504131718753404
2024-09-17,231.97952270507812,245.10000610351562,248.85000610351562,244.3000030517578,248.85000610351562,1329030,261.9874984741211,276.07899871826174,246.80886647542317,228.68215003967285,384.20001220703125,128.5,8400776.68,2.9818004764564274,0.9642564134077766,1.0438562376640532
2024-09-18,233.9670867919922,247.1999969482422,249.6999969482422,241.89999389648438,244.89999389648438,1780136,260.727498626709,275.59399841308596,246.76419982910156,229.25165000915527,384.20001220703125,128.5,8330916.36,2.9899714570170044,0.9740892613281025,1.0375752741921267
2024-09-19,227.10519409179688,239.9499969482422,249.9499969482422,239.0,248.5,2006851,259.0299987792969,275.0219985961914,246.69286651611327,229.7808999633789,384.20001220703125,128.5,8287088.88,3.128695337791326,0.9440977249288974,1.029583982477448
2024-09-20,244.2836151123047,258.1000061035156,263.8999938964844,236.6999969482422,240.8000030517578,13069349,258.11499938964846,274.68099884033205,246.856533203125,230.37764999389648,384.20001220703125,128.5,8340815.98,3.5235680388148296,1.0007386851658686,1.023947082120278
2024-09-23,252.94378662109375,267.25,270.79998779296875,256.5,260.0,6094079,257.75,273.42299896240235,247.2225331624349,231.00915000915526,384.20001220703125,128.5,7161394.54,3.6654475015932086,1.0302998450243261,1.020575347927308
2024-09-24,255.64120483398438,270.1000061035156,274.25,264.29998779296875,267.1499938964844,4375896,257.6125,271.911999206543,247.56953318277994,231.64115005493164,384.20001220703125,128.5,5985743.02,3.7625946022462156,1.041232988065717,1.0181057133215372
2024-09-25,253.27505493164062,267.6000061035156,269.3999938964844,263.04998779296875,268.6499938964844,2095388,257.44250030517577,270.6529995727539,247.86719991048176,232.2454000854492,384.20001220703125,128.5,5750408.64,3.7797659335003133,1.0290665223963273,1.0154722962365192
2024-09-26,255.87783813476562,270.3500061035156,271.1499938964844,262.6000061035156,267.0,2712605,257.6075012207031,269.5829995727539,248.1398666381836,232.81740013122558,384.20001220703125,128.5,5642732.18,3.812449148733384,1.0312384895778155,1.0139468863163148
2024-09-27,253.32237243652344,267.6499938964844,270.45001220703125,264.6000061035156,270.0,2086873,257.5300003051758,268.71199920654294,248.40453328450522,233.38265007019044,384.20001220703125,128.5,5489734.14,3.7740738260299285,1.0223863137516114,1.0117294856513774
2024-09-30,247.1703338623047,261.1499938964844,266.8500061035156,260.1499938964844,265.1000061035156,1306253,257.23500061035156,267.8279989624023,248.55019989013672,233.90990005493165,384.20001220703125,128.5,5311378.7,3.7254194345114606,1.0117837957632734,1.0094975263997816
