Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-12-19,1696.499755859375,1708.800048828125,1740.0,1696.800048828125,1727.699951171875,256822,1688.1450073242188,1553.2550073242187,,,,,436153.92,3.376128965436441,7.965282779376924,8.195500732140678
2023-12-20,1620.053955078125,1631.800048828125,1726.0,1594.0,1726.0,449781,1679.990008544922,1555.8350073242189,,,,,426706.92,3.379035817686567,7.715311800106327,8.127628426492668
2023-12-21,1637.9244384765625,1649.800048828125,1657.0,1589.550048828125,1605.0,167848,1676.490008544922,1559.9740087890625,,,,,418777.96,3.2639404222022868,7.76192005282568,8.081691241234548
2023-12-22,1607.1971435546875,1618.8499755859375,1673.0,1606.550048828125,1654.9000244140625,103069,1673.2875061035156,1563.1600073242187,,,,,413411.6,3.2453091257444395,7.58264843961056,8.035891831982354
2023-12-26,1568.72607421875,1580.0999755859375,1639.6500244140625,1548.0,1639.6500244140625,344813,1668.9475036621093,1565.586005859375,,,,,411774.58,3.347548862080084,7.369405398319963,7.983315031166626
2023-12-27,1576.420166015625,1587.8499755859375,1624.050048828125,1572.0,1600.0,270794,1665.3650024414062,1568.4420043945313,,,,,410460.52,3.415939341728471,7.332571263052852,7.932767853814457
2023-12-28,1571.903076171875,1583.300048828125,1605.949951171875,1573.300048828125,1595.0,157764,1662.2825073242188,1571.6180053710937,,,,,408748.88,3.3749690579305422,7.269947727020398,7.887004473880292
2023-12-29,1560.0887451171875,1571.4000244140625,1598.0,1565.1500244140625,1583.550048828125,274381,1659.3675109863282,1574.9770068359376,,,,,409951.68,3.1866484384250513,7.231011330001401,7.843824553707312
2024-01-01,1567.1375732421875,1578.5,1590.0,1575.0,1580.0,63970,1655.7900085449219,1578.206005859375,,,,,403037.02,3.1555280700706554,7.260174923258508,7.799773363461784
2024-01-02,1546.884521484375,1558.0999755859375,1610.449951171875,1545.6500244140625,1578.5,259832,1651.1575073242188,1581.1740063476564,,,,,399608.52,3.2047576038103363,7.191518057963255,7.76036297131712
2024-01-03,1531.29736328125,1542.4000244140625,1569.25,1529.0,1564.25,156024,1644.405010986328,1584.126005859375,,,,,399450.28,3.2253968069492664,7.168169186329745,7.716603619740534
2024-01-04,1578.0087890625,1589.449951171875,1595.0,1548.0,1550.0,144000,1640.4575073242188,1588.56900390625,,,,,398485.14,3.2698542263553105,7.338655221660203,7.6851162853337796
2024-01-05,1564.1094970703125,1575.449951171875,1597.800048828125,1557.050048828125,1589.4000244140625,114119,1634.7675048828125,1593.0780029296875,,,,,393458.22,3.257107473530695,7.256526219578569,7.643838045025019
2024-01-08,1554.5291748046875,1565.800048828125,1596.949951171875,1557.199951171875,1591.949951171875,94270,1627.5875061035156,1597.04900390625,,,,,390245.24,3.2347182064027007,7.278390037782387,7.600163626112689
2024-01-09,1570.860595703125,1582.25,1585.0,1565.050048828125,1580.0,139621,1621.1425048828125,1602.0200048828126,,,,,387014.2,3.1867247509801384,7.343982569790144,7.55988980446911
2024-01-10,1553.5362548828125,1564.800048828125,1579.9000244140625,1545.949951171875,1570.0,159779,1614.422509765625,1606.4240063476564,,,,,386828.68,3.133364427658356,7.238178546241887,7.515416016578389
2024-01-11,1487.068115234375,1497.8499755859375,1564.949951171875,1479.75,1545.0,1046035,1606.0000061035157,1609.4730053710937,,,,,404190.88,3.2404329841380877,6.9193707714786274,7.463250126565304
2024-01-12,1470.8358154296875,1481.5,1530.0,1477.0,1515.050048828125,342562,1594.8800048828125,1611.976005859375,,,,,406085.14,3.264954040874036,6.766523847882383,7.3993848874477495
2024-01-15,1503.201171875,1514.0999755859375,1533.699951171875,1481.5,1485.050048828125,200269,1585.3000061035157,1614.4180053710938,,,,,404150.72,3.349539786871748,6.85192195984866,7.344505163231432
2024-01-16,1489.7982177734375,1500.5999755859375,1523.0,1498.0,1523.0,112732,1574.1350036621093,1616.6350048828126,,,,,403550.44,3.28259892884044,6.810909085187249,7.282620960865787
2024-01-17,1451.476318359375,1462.0,1500.5999755859375,1449.0,1480.0,186256,1561.7950012207032,1618.0550048828125,,,,,404899.6,3.3326650856827844,6.7773198665295045,7.223222815223416
2024-01-19,1443.2359619140625,1453.699951171875,1470.75,1428.0,1465.0,159757,1552.8899963378906,1619.07900390625,,,,,403740.06,3.075242362859936,6.723120120382969,7.173613231237246
2024-01-23,1418.018798828125,1428.300048828125,1469.800048828125,1411.050048828125,1469.800048828125,167050,1541.8149963378905,1617.1220043945314,,,,,363930.98,3.07648786861525,6.724956194744546,7.12176503833319
2024-01-24,1437.924560546875,1448.3499755859375,1459.0,1403.050048828125,1420.0,277229,1533.2899963378907,1613.9930029296875,,,,,340265.78,3.064400391387365,6.7509713984040305,7.080181186272864
2024-01-25,1456.5394287109375,1467.0999755859375,1474.949951171875,1439.5,1455.0,99020,1527.6399963378906,1611.0030029296875,,,,,324550.72,2.895203431874111,6.870826046594333,7.055252218686583
2024-01-29,1468.055908203125,1478.699951171875,1495.0,1465.0,1483.0,87951,1522.1824951171875,1608.2600024414062,,,,,315705.3,2.8327428611528327,6.80249879353809,7.028748595210845
2024-01-30,1424.5216064453125,1434.8499755859375,1452.699951171875,1401.4000244140625,1406.949951171875,507316,1514.759991455078,1605.2540014648437,,,,,320241.82,2.9083998174685655,6.666868017658086,6.998594609742729
2024-01-31,1423.032470703125,1433.3499755859375,1448.6500244140625,1404.300048828125,1448.6500244140625,433764,1507.857489013672,1601.7580004882811,,,,,321539.26,2.9585826899264185,6.597486051675193,6.966918345826419
2024-02-01,1417.1749267578125,1427.449951171875,1443.9000244140625,1410.0,1435.800048828125,137460,1500.3049865722655,1597.2580004882811,,,,,304078.64,3.0298125307794925,6.578883705547906,6.932853784940889
2024-02-02,1437.1302490234375,1447.550048828125,1464.0,1421.550048828125,1428.949951171875,121923,1494.777490234375,1593.5460009765625,,,,,295496.98,2.968494073730151,6.623790814777106,6.904467422781582
2024-02-05,1444.42724609375,1454.9000244140625,1464.0,1429.0,1451.800048828125,113371,1490.402490234375,1589.4610009765624,,,,,290738.7,2.9582987796479268,6.682528588127326,6.880185392871459
2024-02-06,1481.1610107421875,1491.9000244140625,1499.3499755859375,1452.6500244140625,1454.0,199169,1485.5249938964844,1583.4010009765625,,,,,271938.04,2.9669605542718793,6.803195700014954,6.853412416789199
2024-02-07,1455.4473876953125,1466.0,1503.949951171875,1460.5,1497.0,80847,1480.0524963378907,1578.325,,,,,262559.8,2.9858246154208614,6.684754109573425,6.824823811288941
2024-02-08,1444.0301513671875,1454.5,1480.9000244140625,1442.050048828125,1467.1500244140625,77292,1474.4874938964845,1573.7569995117187,,,,,256273.42,2.9924436641380123,6.697225347337447,6.795765576766693
2024-02-09,1449.689208984375,1460.199951171875,1470.75,1435.550048828125,1435.550048828125,73063,1468.384991455078,1569.622998046875,,,,,251116.58,3.049931954545153,6.703546200720188,6.763743758313195
2024-02-12,1427.301513671875,1437.6500244140625,1464.3499755859375,1420.0,1459.9000244140625,51967,1462.027490234375,1565.1859985351562,,,,,249104.32,3.0956960938555933,6.650844962212505,6.734377079111726
2024-02-13,1408.8848876953125,1419.0999755859375,1435.0,1411.050048828125,1417.0,49073,1458.089990234375,1560.6689990234374,,,,,236128.64,2.8956728996899264,6.526623092619261,6.714739695168758
2024-02-14,1402.531005859375,1412.699951171875,1432.699951171875,1405.050048828125,1419.0,73041,1454.6499877929687,1556.3289990234375,,,,,222545.22,2.8146620429380227,6.468391329862193,6.699833069267749
2024-02-15,1462.2977294921875,1472.9000244140625,1478.9000244140625,1414.0,1420.0,107128,1452.589990234375,1552.7859985351563,,,,,218844.22,2.8625963160803014,6.722271142768105,6.693350528413721
2024-02-16,1490.7415771484375,1501.550048828125,1523.800048828125,1472.949951171875,1472.949951171875,142692,1452.6374938964843,1549.8019995117188,,,,,217498.14,2.9486216518771573,6.812624381493116,6.693436293229015
2024-02-19,1458.1279296875,1468.699951171875,1510.0,1465.550048828125,1510.0,69835,1452.9724914550782,1545.6269995117189,,,,,213633.9,2.9234752863408358,6.639017058264304,6.686521152815755
2024-02-20,1430.8756103515625,1441.25,1479.800048828125,1437.050048828125,1470.0,66916,1452.3499938964844,1541.0839990234374,,,,,212077.8,2.9247454499780083,6.493009403213666,6.675015616957289
2024-02-21,1430.528076171875,1440.9000244140625,1459.949951171875,1431.800048828125,1454.949951171875,59878,1452.9799926757812,1536.1169995117189,,,,,205137.14,2.816763044609784,6.53319749161057,6.6654276818005895
2024-02-22,1424.3231201171875,1434.6500244140625,1455.0,1428.25,1455.0,39342,1452.2949951171875,1530.6219995117187,,,,,198804.2,2.716840695055133,6.457312044639744,6.650744714112376
2024-02-23,1433.8043212890625,1444.199951171875,1453.75,1431.0,1434.949951171875,68161,1451.1499938964844,1525.282998046875,,,,,194683.66,2.674787614376275,6.5016859812913195,6.632287710847225
2024-02-26,1472.176025390625,1482.8499755859375,1493.0,1431.449951171875,1434.550048828125,139799,1451.3574951171875,1520.9559985351561,,,,,193449.94,2.7808868599874175,6.703040284324622,6.627314785386551
2024-02-27,1470.240234375,1480.9000244140625,1490.0999755859375,1460.0,1484.0,57655,1453.6599975585937,1517.247998046875,,,,,191250.94,2.7037500860502375,6.671216781758568,6.627532223591577
2024-02-28,1430.528076171875,1440.9000244140625,1487.75,1436.0,1480.9000244140625,44195,1454.0375,1511.987998046875,,,,,187048.62,2.7286179275947795,6.56412078079265,6.625863960047449
2024-02-29,1434.0029296875,1444.4000244140625,1452.0,1433.4000244140625,1440.0,75969,1454.8850036621093,1506.7619995117188,,,,,182206.76,2.674261135503645,6.570591430942906,6.6254493463171995
2024-03-01,1446.0654296875,1456.550048828125,1470.25,1440.0999755859375,1458.949951171875,63655,1455.3350036621093,1501.415,,,,,173785.18,2.6311323217613367,6.520284477995075,6.620274029478097
2024-03-04,1437.924560546875,1448.3499755859375,1475.0,1445.050048828125,1462.300048828125,43984,1455.007501220703,1496.2059985351561,,,,,169528.42,2.614242492743759,6.464232159981631,6.609359208070812
2024-03-05,1416.033203125,1426.300048828125,1448.300048828125,1421.0999755859375,1448.300048828125,123884,1451.7275024414062,1492.0959985351562,,,,,163010.48,2.553082690947443,6.379857127456204,6.588192279442874
2024-03-06,1373.9384765625,1383.9000244140625,1425.800048828125,1380.0,1416.0,145093,1447.6225036621095,1486.777998046875,,,,,162555.38,2.5703650548019437,6.157768521056489,6.56184300001703
2024-03-07,1413.2532958984375,1423.5,1435.5,1380.0,1380.0,192119,1446.0725036621093,1482.8709985351563,,,,,164336.38,2.6317561345147547,6.328480611369683,6.543405763218641
2024-03-11,1388.2347412109375,1398.300048828125,1427.25,1375.0,1420.0,116685,1442.9775085449219,1479.235,,,,,159773.82,2.6980588698364083,6.261236460384997,6.52129027620188
2024-03-12,1374.33544921875,1384.300048828125,1420.0,1370.0,1420.0,117271,1440.310009765625,1475.1640014648438,,,,,156703.36,2.7244108680055437,6.197701873000044,6.498633121741257
2024-03-13,1347.82763671875,1357.5999755859375,1388.0999755859375,1310.300048828125,1384.300048828125,297494,1437.235009765625,1470.65,,,,,159497.96,2.9265613668411414,6.171554407057131,6.480879687463151
2024-03-14,1398.4605712890625,1408.5999755859375,1426.6500244140625,1318.5999755859375,1337.25,402382,1437.030010986328,1467.3939990234376,,,,,162057.98,3.2122364845660076,6.360329669457457,6.475476604442915
2024-03-15,1399.94970703125,1410.0999755859375,1423.8499755859375,1380.5,1400.0,105978,1433.8900085449218,1464.0259985351563,,,,,162898.14,3.1456351571768493,6.402749811435041,6.459500537876261
2024-03-18,1389.4757080078125,1399.550048828125,1418.9000244140625,1394.1500244140625,1410.050048828125,60338,1428.7900085449219,1460.855,,,,,158908.26,3.0647310818798723,6.345525639188709,6.43614560076104
2024-03-19,1411.9130859375,1422.1500244140625,1443.0,1372.0,1404.949951171875,117721,1426.4625122070313,1458.45,,,,,158142.2,3.163028989510845,6.518406483521737,6.430115072023912
2024-03-20,1416.5296630859375,1426.800048828125,1454.550048828125,1405.0,1436.949951171875,190482,1425.7400146484374,1455.197001953125,,,,,159071.84,3.188360708911305,6.53323660017391,6.432126431871924
2024-03-21,1413.1541748046875,1423.4000244140625,1454.550048828125,1406.0,1454.550048828125,210834,1424.8650146484374,1452.1560034179688,,,,,161006.14,3.2612215770854753,6.466487861972696,6.428790950390031
2024-03-22,1413.1541748046875,1423.4000244140625,1429.8499755859375,1414.0,1423.4000244140625,67800,1424.3025146484374,1449.3080029296875,,,,,160476.74,3.2236697275391775,6.441671396988529,6.428008918007469
2024-03-26,1508.0162353515625,1518.949951171875,1529.0,1416.0,1433.25,296697,1428.0400146484376,1448.042001953125,,,,,163618.26,3.5168738851884997,6.9028435066160405,6.448066794273705
2024-03-27,1533.8787841796875,1545.0,1554.9000244140625,1506.3499755859375,1528.0,218926,1431.1475158691405,1447.6460009765624,,,,,164801.2,3.4664540808946036,6.983476834612705,6.4620886217881095
2024-03-28,1527.872314453125,1538.949951171875,1564.3499755859375,1503.949951171875,1545.0,92732,1434.0500122070312,1448.4680004882812,,,,,145735.14,3.5610645563285352,6.892806095995644,6.473168087499964
2024-04-01,1548.6715087890625,1559.9000244140625,1574.449951171875,1538.0,1538.949951171875,80219,1440.0000122070312,1450.0360009765625,,,,,140488.28,3.498323548035429,6.944617685041682,6.492192932712415
2024-04-02,1546.139892578125,1557.3499755859375,1568.5999755859375,1541.0,1565.0,50415,1445.647509765625,1450.9010009765625,,,,,137491.2,3.522549025499121,6.935951158176389,6.51046091907409
2024-04-03,1551.7491455078125,1563.0,1575.0,1525.050048828125,1525.050048828125,50736,1450.9700073242188,1452.1490014648436,,,,,136251.28,3.5788396646932132,6.966901524140296,6.53279177138135
2024-04-04,1546.33837890625,1557.550048828125,1581.199951171875,1548.0,1563.0,53527,1456.4300109863282,1454.0600024414061,,,,,133596.7,3.5820237926239193,6.917940193629131,6.555477173063726
2024-04-05,1535.0205078125,1546.1500244140625,1577.0,1528.9000244140625,1561.9000244140625,35243,1462.422509765625,1455.90900390625,,,,,131106.42,3.6422194992826755,6.867596521527605,6.579864142767295
2024-04-08,1562.2232666015625,1573.550048828125,1609.949951171875,1530.9000244140625,1569.3499755859375,192117,1471.905010986328,1458.81400390625,,,,,131607.76,3.7279283306492537,6.942244630097718,6.619087948219357
2024-04-09,1588.9295654296875,1600.449951171875,1613.050048828125,1564.5,1570.0,126736,1480.752508544922,1461.8560034179689,,,,,128597.9,3.6846625346639974,7.068266668897881,6.656077251095768
2024-04-10,1554.5291748046875,1565.800048828125,1600.0,1557.9000244140625,1600.0,50074,1489.127508544922,1463.8300048828125,,,,,127618.98,3.6322645173238204,6.881487905609177,6.687089823356976
2024-04-12,1587.0433349609375,1598.550048828125,1612.75,1552.199951171875,1565.800048828125,120357,1499.8400085449218,1466.2270068359376,,,,,128267.1,3.6410583642031127,7.09854623613164,6.732132041513556
2024-04-15,1563.5137939453125,1574.8499755859375,1601.050048828125,1533.5,1579.5,107119,1510.7025085449218,1469.0270068359375,,,,,120263.16,3.568988594944715,7.070827143724043,6.777095678346901
2024-04-16,1591.312255859375,1602.8499755859375,1606.5,1564.8499755859375,1574.8499755859375,89145,1520.4150085449219,1472.4170068359374,,,,,113370.78,3.315376469430424,7.237029006435342,6.820930645195796
2024-04-18,1618.117919921875,1629.8499755859375,1662.949951171875,1602.9000244140625,1604.9000244140625,189686,1531.4025085449218,1476.4650073242187,,,,,114415.3,3.3458832354416392,7.409806870525556,6.871283498150322
2024-04-19,1578.8031005859375,1590.25,1627.949951171875,1581.0,1615.1500244140625,111225,1540.9375061035157,1479.3190063476563,,,,,114201.34,3.405080105744671,7.180430758116223,6.913028754096698
2024-04-22,1623.677734375,1635.449951171875,1646.0,1609.300048828125,1625.0,87559,1551.6025024414062,1482.9300048828125,,,,,113685.1,3.2676594477254373,7.321904705192801,6.95320366518025
2024-04-23,1624.174072265625,1635.949951171875,1652.449951171875,1591.199951171875,1600.0,117988,1562.0599975585938,1485.8110034179688,,,,,112061.48,3.281219071957674,7.313796276698296,6.992231649006468
2024-04-24,1637.9244384765625,1649.800048828125,1674.0,1619.949951171875,1645.0,82426,1573.3799987792968,1489.4870043945311,,,,,112093.06,3.2744844174127756,7.3643896192415905,7.037126736869913
2024-04-25,1646.0653076171875,1658.0,1680.0,1642.0999755859375,1663.050048828125,54659,1585.1099975585937,1493.5570043945313,,,,,111640.4,3.3331023591633686,7.345920770812163,7.082339205561096
2024-04-26,1669.5947265625,1681.699951171875,1690.1500244140625,1643.8499755859375,1658.0,92639,1593.2474975585938,1497.9870043945311,,,,,112031.92,3.0987933407802335,7.500908832413655,7.112242471850976
2024-04-29,1669.098388671875,1681.199951171875,1700.800048828125,1670.0,1681.949951171875,45351,1600.0574951171875,1502.8580029296875,,,,,111899.6,3.033274826750112,7.424679695492814,7.134302614894982
2024-04-30,1642.143798828125,1654.050048828125,1689.5,1646.0,1681.199951171875,55264,1605.8125,1507.5570043945313,,,,,112023.42,2.9685324631214574,7.317235360602152,7.155524078125308
2024-05-02,1664.233642578125,1676.300048828125,1685.3499755859375,1650.0,1654.0999755859375,48033,1611.632501220703,1512.8290063476563,,,,,111523.26,2.9571386867057172,7.401471669501869,7.178366777348318
2024-05-03,1677.38818359375,1689.550048828125,1720.0,1677.050048828125,1698.449951171875,142382,1618.2425048828125,1517.1620068359375,1505.851337076823,,,,112228.34,2.9956314005627096,7.517179898389199,7.207428214358957
2024-05-06,1666.5169677734375,1678.5999755859375,1706.949951171875,1658.6500244140625,1700.0,83565,1624.0225036621093,1520.7030053710937,1510.7953369140625,,,,111045.8,2.9797123647046386,7.479492369543199,7.233057756629103
2024-05-07,1594.439697265625,1606.0,1689.949951171875,1582.0999755859375,1676.0,144777,1626.445001220703,1523.4490063476562,1513.5150032552083,,,,112544.64,3.208906915434104,7.200986436498151,7.247210068772553
2024-05-08,1639.2647705078125,1651.1500244140625,1660.0999755859375,1602.0,1602.0,73134,1631.695001220703,1527.6470068359374,1516.6726700846355,,,,112669.0,3.229297252311594,7.403430218200034,7.274001753606176
2024-05-09,1590.3194580078125,1601.8499755859375,1660.949951171875,1589.0,1660.949951171875,56480,1633.1099975585937,1530.866005859375,1519.4763362630208,,,,112601.04,3.2026977891369457,7.295229309283559,7.291650987565468
2024-05-10,1688.01123046875,1700.25,1734.1500244140625,1583.0,1635.0,488014,1638.1,1536.1780053710938,1522.9396695963542,,,,121574.48,3.495515069505179,7.709066615705516,7.323690984905848
2024-05-13,1664.3328857421875,1676.4000244140625,1720.0,1631.1500244140625,1715.0,176430,1643.6299987792968,1540.8220068359376,1526.164669596354,,,,123739.86,3.6260813900288986,7.584130352415255,7.3588231072461525
2024-05-14,1690.3939208984375,1702.6500244140625,1725.0,1675.800048828125,1691.050048828125,74958,1648.8349975585938,1545.2180078125,1529.5160034179687,,,,122443.04,3.5811713750875382,7.663433025019738,7.387067446690557
2024-05-15,1691.5357666015625,1703.800048828125,1729.0,1685.050048828125,1704.199951171875,70827,1655.2825012207031,1549.6760083007812,1532.4136702473959,,,,122706.48,3.495682605761325,7.674584588536919,7.417255318931201
2024-05-16,1721.0218505859375,1733.5,1747.800048828125,1705.050048828125,1710.699951171875,132023,1661.8150024414062,1555.5280078125,1534.6373372395833,,,,124463.04,3.489063157611109,7.737509536194211,7.442279345419145
2024-05-17,1761.131103515625,1773.9000244140625,1801.8499755859375,1727.300048828125,1733.050048828125,173797,1669.0175048828125,1562.1180078125,1537.06900390625,,,,126419.6,3.514973985057509,7.895896729995011,7.4665838383926175
2024-05-21,1736.90673828125,1749.5,1779.3499755859375,1735.0,1760.949951171875,87146,1676.9800048828124,1567.9770068359376,1539.3833374023438,,,,126889.42,3.494106269939841,7.765529124982207,7.495838756735917
2024-05-22,1734.4248046875,1747.0,1780.0,1735.550048828125,1749.5,61063,1682.5575073242187,1573.9500073242189,1541.1370043945312,,,,127231.0,3.509122829527174,7.730840788053732,7.5162855608789645
2024-05-23,1729.907470703125,1742.449951171875,1778.75,1731.0,1750.0,62896,1687.8825073242188,1580.2730053710939,1542.7346704101562,,,,126011.24,3.4589424435986067,7.586539857307795,7.5299227399094395
2024-05-24,1741.771484375,1754.4000244140625,1787.0,1735.0,1759.8499755859375,106117,1693.1125061035157,1587.6830053710937,1544.8116707356771,,,,125231.72,3.4433333785411198,7.642080464283116,7.543807282161515
2024-05-27,1793.8935546875,1806.9000244140625,1901.949951171875,1756.0,1756.0,739047,1700.5575073242187,1595.351005859375,1547.1273372395833,,,,136170.28,3.732907337892491,7.87922828119339,7.570472657680575
2024-05-28,1797.8150634765625,1810.8499755859375,1895.0,1775.0,1822.0,419614,1707.0150085449218,1603.6020043945311,1549.4743367513022,,,,142228.86,3.9265849841268228,7.911735743957986,7.591014003257793
2024-05-29,1711.83837890625,1724.25,1860.0,1702.0,1860.0,451269,1709.1675109863281,1610.4010034179687,1551.3356697591146,,,,148908.82,4.293153817972568,7.594242863063694,7.599492161636337
2024-05-30,1714.9659423828125,1727.4000244140625,1820.0,1706.0,1770.0,581134,1712.835009765625,1617.7970043945313,1553.3550032552084,,,,154581.62,4.491634082860845,7.681208051214028,7.61769079616693
2024-05-31,1714.6182861328125,1727.050048828125,1779.699951171875,1710.0,1727.0999755859375,824975,1715.372509765625,1624.166005859375,1555.5123372395833,,,,163033.48,4.587982636163591,7.665319358534943,7.630883180618584
2024-06-03,1712.5830078125,1725.0,1754.8499755859375,1697.0,1733.0,360654,1717.1450073242188,1630.4640063476563,1557.5653369140625,,,,168127.0,4.6285590225882505,7.414921707174902,7.62577027105787
2024-06-04,1572.5482177734375,1583.949951171875,1733.550048828125,1380.0,1726.0,601404,1712.4125061035156,1634.1520043945313,1558.7270035807292,,,,178948.32,5.600728552005026,7.2377708020374,7.613684192682579
2024-06-05,1618.6142578125,1630.3499755859375,1645.0,1528.300048828125,1600.0,147055,1713.6300048828125,1638.3160034179687,1560.2973364257812,,,,179535.0,5.62285498974604,7.207448177150362,7.6140072797151905
2024-06-06,1667.65869140625,1679.75,1699.0,1638.050048828125,1648.5,149395,1715.0600036621095,1643.3750024414062,1562.3803361002604,,,,178713.26,5.628342745728167,7.360415974692065,7.611856567539792
2024-06-07,1688.855224609375,1701.0999755859375,1708.0,1665.0,1682.9000244140625,98946,1720.0225036621093,1648.9290014648439,1564.7210026041666,,,,176475.5,5.530147629109537,7.3039458614688995,7.6122923951490575
2024-06-10,1737.3038330078125,1749.9000244140625,1763.0,1703.5999755859375,1703.5999755859375,130832,1722.5050048828125,1655.4590014648438,1567.272002766927,,,,177736.14,5.255378152087631,7.523474939770974,7.603012811352332
2024-06-11,1720.37646484375,1732.8499755859375,1767.0,1724.0,1753.0,60624,1725.3275024414063,1659.737001953125,1569.9330029296875,,,,173014.68,5.1144489032802944,7.448360959477913,7.596224341705465
2024-06-12,1733.2335205078125,1745.800048828125,1779.0,1726.550048828125,1734.5999755859375,99088,1727.4850036621094,1663.7530029296875,1572.6076700846354,,,,170617.92,5.120185907451676,7.485331432375736,7.5873192620732635
2024-06-13,1742.6650390625,1755.300048828125,1775.0,1740.0,1764.9000244140625,94219,1730.0600036621095,1668.0800048828125,1575.3403369140624,,,,170647.66,5.090907703297125,7.501634775672635,7.5786717714300496
2024-06-14,1744.799560546875,1757.449951171875,1799.0,1750.199951171875,1756.050048828125,147830,1731.257501220703,1672.0310034179688,1578.0143367513022,,,,171999.88,5.106439914944002,7.489473869952749,7.566269988117976
2024-06-18,1748.8701171875,1761.550048828125,1779.449951171875,1755.0,1774.9000244140625,80981,1730.6400024414063,1676.1150048828124,1580.4780037434896,,,,172611.2,4.965708870955814,7.477534158897894,7.545351859563121
2024-06-19,1743.161376953125,1755.800048828125,1771.0,1730.0,1771.0,61648,1730.9550048828125,1679.971005859375,1582.9183374023437,,,,172829.44,4.9557143320892125,7.4664060589731465,7.530395706262668
2024-06-20,1738.0980224609375,1750.699951171875,1762.0,1738.699951171875,1750.0,49063,1731.1400024414063,1683.83400390625,1585.316337076823,,,,172740.16,4.895041335642891,7.428607591852485,7.515284046452605
2024-06-21,1739.4384765625,1752.050048828125,1759.949951171875,1725.300048828125,1752.300048828125,103037,1731.6200073242187,1687.9520043945313,1587.6466707356772,,,,174096.04,4.856905500999126,7.4551832805695675,7.508716217615694
2024-06-24,1740.13330078125,1752.75,1760.0,1712.050048828125,1752.050048828125,144534,1731.5375061035156,1691.5360034179687,1589.1573372395833,,,,173144.38,4.845491601422965,7.446517116422942,7.4989380502226854
2024-06-25,1748.8204345703125,1761.5,1808.550048828125,1736.050048828125,1736.050048828125,197954,1729.2675048828125,1694.7570043945314,1590.202003580729,,,,174568.74,4.647413757371514,7.4258153726221465,7.4762674047941236
2024-06-26,1748.323974609375,1761.0,1775.0,1747.0999755859375,1760.0,129581,1726.7750061035156,1698.6610034179687,1591.1646704101563,,,,176158.88,4.3952940636921065,7.377831907597736,7.44957221297611
2024-06-27,1752.3448486328125,1765.050048828125,1770.0,1735.0,1751.300048828125,78577,1728.815008544922,1701.9910034179688,1592.1593375651041,,,,175323.28,4.036271174950283,7.340764203157167,7.436898279980784
2024-06-28,1727.872314453125,1740.4000244140625,1769.800048828125,1731.949951171875,1760.0,115241,1729.4650085449218,1705.3020043945312,1593.1943375651042,,,,175485.72,3.8150351429031213,7.248465480780908,7.415261151459129
2024-07-01,1747.877197265625,1760.550048828125,1769.0,1736.199951171875,1736.199951171875,73299,1731.1400085449218,1708.456005859375,1594.2103377278645,,,,175168.8,3.706398955942743,7.29249338102651,7.396619852583707
2024-07-02,1742.2181396484375,1754.8499755859375,1765.800048828125,1739.0999755859375,1765.0,100785,1732.6325073242188,1710.956005859375,1594.8930045572918,,,,173390.78,3.6147929552259885,7.274336409823946,7.389590587716159
2024-07-03,1798.261962890625,1811.300048828125,1819.449951171875,1759.449951171875,1765.0,185740,1744.0000122070312,1715.3770068359374,1596.0806713867187,,,,174881.08,2.664380643648236,7.458053028753114,7.400604699051945
2024-07-04,1773.39208984375,1786.25,1835.75,1778.0,1824.949951171875,199742,1751.7950134277344,1718.3930078125,1596.9280045572916,,,,177124.74,2.4681336818570485,7.3501726031992565,7.40774092035439
2024-07-05,1794.9359130859375,1807.949951171875,1825.0,1785.050048828125,1801.0,118502,1758.205010986328,1721.8330078125,1597.0150040690105,,,,177135.02,2.397192137852825,7.432828192109227,7.411361531225248
2024-07-08,1815.437255859375,1828.5999755859375,1839.0,1787.949951171875,1830.0,112847,1764.580010986328,1725.4090063476563,1597.7403369140625,,,,177743.44,2.4103911268652873,7.518744094380059,7.422101442870806
2024-07-09,1817.075439453125,1830.25,1850.0,1810.0,1831.4000244140625,113723,1768.597509765625,1728.8540063476562,1598.7226700846354,,,,178924.72,2.3499417644972067,7.490832385942603,7.420469315179387
2024-07-10,1811.8135986328125,1824.949951171875,1850.0,1778.050048828125,1841.0,186909,1773.2025085449218,1731.7190063476562,1599.7763362630208,,,,180810.12,2.422997263867646,7.502533499361416,7.423177942173562
2024-07-11,1790.6171875,1803.5999755859375,1839.699951171875,1801.199951171875,1830.0,35828,1776.0925048828126,1734.1670068359374,1600.7370027669272,,,,180619.66,2.379510726584098,7.417353767934273,7.419779058951489
2024-07-12,1762.570556640625,1775.3499755859375,1828.0,1770.199951171875,1804.75,148077,1777.0950012207031,1736.5930053710938,1601.606336263021,,,,182475.92,2.442597614797371,7.245690469132134,7.4069818436244645
2024-07-15,1761.577880859375,1774.3499755859375,1801.9000244140625,1763.25,1792.0,96275,1777.9400024414062,1738.55400390625,1602.5706697591145,,,,183440.76,2.4126731451628816,7.216706723417371,7.393343486297695
