Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2009-10-09,5.579999923706055,5.579999923706055,5.630000114440918,5.480000019073486,5.480000019073486,559300,5.317599992752076,4.557666681607564,,696146.0
2009-10-12,5.610000133514404,5.610000133514404,5.730000019073486,5.590000152587891,5.659999847412109,451500,5.322199993133545,4.571000016530355,,685398.0
2009-10-13,5.539999961853027,5.539999961853027,5.639999866485596,5.480000019073486,5.630000114440918,743200,5.325199995040894,4.583666682243347,,689892.0
2009-10-14,5.710000038146973,5.710000038146973,5.730000019073486,5.570000171661377,5.639999866485596,740900,5.3351999950408935,4.5954000155131025,,694470.0
2009-10-15,5.650000095367432,5.650000095367432,5.679999828338623,5.539999961853027,5.679999828338623,529900,5.348199996948242,4.607466683387757,,687794.0
2009-10-16,5.550000190734863,5.550000190734863,5.679999828338623,5.489999771118164,5.610000133514404,630000,5.359800004959107,4.620000017484029,4.238300014734268,686360.0
2009-10-19,5.860000133514404,5.860000133514404,5.880000114440918,5.519999980926514,5.550000190734863,1258700,5.376800003051758,4.63260001818339,4.25345001578331,699278.0
2009-10-20,5.659999847412109,5.659999847412109,6.059999942779541,5.610000133514404,5.980000019073486,1340100,5.388199996948242,4.642933349609375,4.267500015497208,719846.0
2009-10-21,5.610000133514404,5.610000133514404,5.75,5.579999923706055,5.650000095367432,842800,5.401199998855591,4.653200016021729,4.280700016021728,728854.0
2009-10-22,5.5,5.5,5.639999866485596,5.269999980926514,5.619999885559082,1178700,5.4109999942779545,4.664733349482218,4.2941000163555145,736456.0
2009-10-23,5.380000114440918,5.380000114440918,5.659999847412109,5.380000114440918,5.510000228881836,562200,5.4201999950408934,4.672533349990845,4.306800017356872,733908.0
2009-10-26,5.409999847412109,5.409999847412109,5.559999942779541,5.380000114440918,5.409999847412109,521700,5.429399995803833,4.682600015004476,4.320050016641617,733330.0
2009-10-27,5.320000171661377,5.320000171661377,5.489999771118164,5.25,5.409999847412109,466000,5.437399997711181,4.691933348973592,4.334300017356872,733104.0
2009-10-28,5.010000228881836,5.010000228881836,5.389999866485596,5.010000228881836,5.300000190734863,541600,5.437600002288819,4.6968000157674155,4.347050018310547,734100.0
2009-10-29,5.099999904632568,5.099999904632568,5.159999847412109,5.010000228881836,5.050000190734863,789300,5.4353999996185305,4.704133348464966,4.360550017356872,733312.0
2009-10-30,4.840000152587891,4.840000152587891,5.289999961853027,4.769999980926514,5.070000171661377,1148500,5.426800003051758,4.711266682942708,4.372600017786026,742494.0
2009-11-02,4.809999942779541,4.809999942779541,5.059999942779541,4.800000190734863,4.900000095367432,820500,5.419800004959106,4.718266682624817,4.384450017213822,748956.0
2009-11-03,4.599999904632568,4.599999904632568,4.78000020980835,4.53000020980835,4.78000020980835,841700,5.409400005340576,4.722933348019918,4.396350016593933,750826.0
2009-11-04,4.650000095367432,4.650000095367432,4.730000019073486,4.510000228881836,4.610000133514404,859300,5.402000007629394,4.726666680971781,4.407900017499924,756842.0
2009-11-05,4.929999828338623,4.929999828338623,4.940000057220459,4.630000114440918,4.679999828338623,837800,5.3988000011444095,4.731333346366882,4.421000016927719,768124.0
2009-11-06,5.03000020980835,5.03000020980835,5.070000171661377,4.860000133514404,4.860000133514404,761500,5.398000001907349,4.737600013415019,4.434100017547608,769444.0
2009-11-09,5.199999809265137,5.199999809265137,5.269999980926514,5.119999885559082,5.130000114440918,696800,5.401599998474121,4.74806667804718,4.447850016355514,776566.0
2009-11-10,5.099999904632568,5.099999904632568,5.269999980926514,5.090000152587891,5.139999866485596,338500,5.404399995803833,4.756933344205221,4.459550015926361,773892.0
2009-11-11,5.190000057220459,5.190000057220459,5.289999961853027,5.130000114440918,5.179999828338623,378500,5.4109999942779545,4.765466677347819,4.472000015974045,767590.0
2009-11-12,5.230000019073486,5.230000019073486,5.300000190734863,5.119999885559082,5.159999847412109,779000,5.418999996185303,4.775200010935466,4.4838000166416165,754132.0
2009-11-13,5.349999904632568,5.349999904632568,5.349999904632568,5.130000114440918,5.25,536600,5.426599998474121,4.786600009600321,4.4964500164985655,757332.0
2009-11-16,5.650000095367432,5.650000095367432,5.730000019073486,5.349999904632568,5.389999866485596,1063600,5.44039999961853,4.799533343315124,4.510950016975403,770034.0
2009-11-17,5.519999980926514,5.519999980926514,5.599999904632568,5.460000038146973,5.599999904632568,520700,5.449200000762939,4.8108666769663495,4.524450017213821,765836.0
2009-11-18,5.489999771118164,5.489999771118164,5.539999961853027,5.449999809265137,5.5,430600,5.454200000762939,4.820200007756551,4.537400015592575,758480.0
2009-11-19,5.239999771118164,5.239999771118164,5.480000019073486,5.170000076293945,5.449999809265137,573100,5.447399997711182,4.829400006930033,4.547900013923645,754802.0
2009-11-20,5.139999866485596,5.139999866485596,5.289999961853027,5.099999904632568,5.190000057220459,342200,5.433599996566772,4.835800007184346,4.557450013160706,735118.0
2009-11-23,5.5,5.5,5.510000228881836,5.21999979019165,5.21999979019165,642800,5.425399999618531,4.843933339118958,4.568450013399124,721550.0
2009-11-24,5.639999866485596,5.639999866485596,5.670000076293945,5.489999771118164,5.5,600300,5.41539999961853,4.854733338356018,4.580900012254715,714514.0
2009-11-25,5.599999904632568,5.599999904632568,5.690000057220459,5.539999961853027,5.639999866485596,301600,5.407199993133545,4.8644666719436644,4.592550011873246,708220.0
