Date,Open,High,Low,Close,Volume,Symbol
2024-02-22,2124.050048828125,2139.949951171875,2092.10009765625,2135.199951171875,0,NIFTY MEDIA
2024-02-23,2154.300048828125,2169.800048828125,2143.85009765625,2164.300048828125,0,NIFTY MEDIA
2024-02-26,2180.75,2186.75,2150.10009765625,2156.39990234375,0,NIFTY MEDIA
2024-02-27,2158.25,2167.800048828125,2139.199951171875,2142.800048828125,0,NIFTY MEDIA
2024-02-28,2153.60009765625,2157.199951171875,2056.25,2068.75,0,NIFTY MEDIA
2024-02-29,2081.5,2083.199951171875,2011.6500244140625,2049.949951171875,0,NIFTY MEDIA
2024-03-01,2042.3499755859375,2060.050048828125,2015.0,2019.9000244140625,0,NIFTY MEDIA
2024-03-04,2066.64990234375,2067.800048828125,2013.699951171875,2017.1500244140625,0,NIFTY MEDIA
2024-03-05,2011.9000244140625,2012.800048828125,1981.5999755859375,1989.5,0,NIFTY MEDIA
2024-03-06,1983.25,1988.699951171875,1907.5,1939.050048828125,0,NIFTY MEDIA
2024-03-07,1933.75,2000.0999755859375,1930.300048828125,1988.3499755859375,0,NIFTY MEDIA
2024-03-11,1997.4000244140625,2001.800048828125,1923.300048828125,1930.5,0,NIFTY MEDIA
2024-03-12,1930.550048828125,1932.4000244140625,1877.5999755859375,1894.8499755859375,0,NIFTY MEDIA
2024-03-13,1897.699951171875,1917.1500244140625,1772.75,1788.3499755859375,0,NIFTY MEDIA
2024-03-14,1775.8499755859375,1849.3499755859375,1767.300048828125,1823.300048828125,0,NIFTY MEDIA
2024-03-15,1825.0999755859375,1851.9000244140625,1794.75,1822.5,0,NIFTY MEDIA
2024-03-18,1827.25,1855.0,1823.800048828125,1843.5,0,NIFTY MEDIA
2024-03-19,1841.75,1850.75,1793.9000244140625,1798.300048828125,0,NIFTY MEDIA
2024-03-20,1813.550048828125,1813.699951171875,1768.699951171875,1794.8499755859375,0,NIFTY MEDIA
2024-03-21,1818.199951171875,1833.5999755859375,1814.3499755859375,1826.949951171875,0,NIFTY MEDIA
2024-03-22,1823.449951171875,1858.800048828125,1821.449951171875,1849.800048828125,0,NIFTY MEDIA
2024-03-26,1855.199951171875,1860.5999755859375,1814.25,1819.050048828125,0,NIFTY MEDIA
2024-03-27,1831.6500244140625,1844.449951171875,1803.949951171875,1808.5999755859375,0,NIFTY MEDIA
2024-03-28,1817.449951171875,1831.0999755859375,1790.8499755859375,1795.8499755859375,0,NIFTY MEDIA
2024-04-01,1816.5999755859375,1885.75,1812.8499755859375,1880.050048828125,0,NIFTY MEDIA
2024-04-02,1891.5,1922.0,1881.449951171875,1914.9000244140625,0,NIFTY MEDIA
2024-04-03,1926.949951171875,1947.75,1918.449951171875,1925.8499755859375,0,NIFTY MEDIA
2024-04-04,1942.8499755859375,1945.1500244140625,1913.5999755859375,1923.800048828125,0,NIFTY MEDIA
2024-04-05,1925.0999755859375,1926.699951171875,1903.5,1916.25,0,NIFTY MEDIA
2024-04-08,1931.5999755859375,1936.699951171875,1896.1500244140625,1901.5,0,NIFTY MEDIA
2024-04-09,1913.949951171875,1914.0999755859375,1869.449951171875,1877.5999755859375,0,NIFTY MEDIA
2024-04-10,1887.5,1915.0,1875.550048828125,1911.3499755859375,0,NIFTY MEDIA
2024-04-12,1916.550048828125,1919.6500244140625,1886.25,1888.25,0,NIFTY MEDIA
2024-04-15,1862.3499755859375,1865.050048828125,1822.050048828125,1846.0999755859375,0,NIFTY MEDIA
2024-04-16,1827.4000244140625,1888.699951171875,1826.8499755859375,1875.1500244140625,0,NIFTY MEDIA
2024-04-18,1898.5999755859375,1911.4000244140625,1883.949951171875,1889.550048828125,0,NIFTY MEDIA
2024-04-19,1866.949951171875,1875.6500244140625,1849.9000244140625,1870.3499755859375,0,NIFTY MEDIA
2024-04-22,1887.199951171875,1894.300048828125,1870.050048828125,1875.0999755859375,0,NIFTY MEDIA
2024-04-23,1879.5,1891.5999755859375,1875.449951171875,1885.0,0,NIFTY MEDIA
2024-04-24,1894.5,1901.800048828125,1872.699951171875,1879.5999755859375,0,NIFTY MEDIA
2024-04-25,1889.6500244140625,1898.8499755859375,1875.800048828125,1888.5999755859375,0,NIFTY MEDIA
2024-04-26,1896.550048828125,1927.0999755859375,1894.1500244140625,1910.949951171875,0,NIFTY MEDIA
2024-04-29,1921.0,1937.949951171875,1909.050048828125,1912.3499755859375,0,NIFTY MEDIA
2024-04-30,1920.8499755859375,1931.5999755859375,1887.050048828125,1892.800048828125,0,NIFTY MEDIA
2024-05-02,1896.050048828125,1900.6500244140625,1860.449951171875,1862.949951171875,0,NIFTY MEDIA
2024-05-03,1873.9000244140625,1881.4000244140625,1833.6500244140625,1851.0999755859375,0,NIFTY MEDIA
2024-05-06,1864.050048828125,1865.050048828125,1806.6500244140625,1811.1500244140625,0,NIFTY MEDIA
2024-05-07,1813.3499755859375,1828.6500244140625,1772.300048828125,1784.949951171875,0,NIFTY MEDIA
2024-05-08,1785.449951171875,1810.4000244140625,1774.800048828125,1800.5999755859375,0,NIFTY MEDIA
2024-05-09,1804.5999755859375,1808.6500244140625,1760.949951171875,1768.4000244140625,0,NIFTY MEDIA
2024-05-10,1773.949951171875,1785.5999755859375,1748.6500244140625,1772.4000244140625,0,NIFTY MEDIA
2024-05-13,1779.449951171875,1782.1500244140625,1742.949951171875,1768.550048828125,0,NIFTY MEDIA
2024-05-14,1776.5,1801.199951171875,1774.199951171875,1781.5,0,NIFTY MEDIA
2024-05-15,1789.5,1795.699951171875,1767.5,1772.449951171875,0,NIFTY MEDIA
2024-05-16,1781.050048828125,1798.5,1778.1500244140625,1794.1500244140625,0,NIFTY MEDIA
2024-05-17,1797.5999755859375,1815.300048828125,1795.949951171875,1811.800048828125,0,NIFTY MEDIA
2024-05-21,1836.75,1864.5999755859375,1820.3499755859375,1857.3499755859375,0,NIFTY MEDIA
2024-05-22,1868.8499755859375,1875.5,1835.6500244140625,1870.9000244140625,0,NIFTY MEDIA
2024-05-23,1877.199951171875,1886.199951171875,1855.550048828125,1877.4000244140625,0,NIFTY MEDIA
2024-05-24,1883.75,1906.1500244140625,1872.5999755859375,1897.0,0,NIFTY MEDIA
2024-05-27,1901.3499755859375,1906.5,1870.1500244140625,1878.5999755859375,0,NIFTY MEDIA
2024-05-28,1882.1500244140625,1898.4000244140625,1851.8499755859375,1884.449951171875,0,NIFTY MEDIA
2024-05-29,1879.449951171875,1907.0,1870.300048828125,1887.75,0,NIFTY MEDIA
2024-05-30,1882.550048828125,1918.5,1880.25,1896.8499755859375,0,NIFTY MEDIA
2024-05-31,1908.3499755859375,1912.4000244140625,1864.8499755859375,1870.4000244140625,0,NIFTY MEDIA
2024-06-03,1948.8499755859375,1950.0,1903.25,1929.050048828125,0,NIFTY MEDIA
2024-06-04,1934.300048828125,1935.6500244140625,1717.4000244140625,1802.0,0,NIFTY MEDIA
2024-06-05,1836.800048828125,1885.25,1796.5999755859375,1873.4000244140625,0,NIFTY MEDIA
2024-06-06,1901.800048828125,1954.550048828125,1900.449951171875,1942.3499755859375,0,NIFTY MEDIA
2024-06-07,1949.550048828125,1978.0999755859375,1938.9000244140625,1970.6500244140625,0,NIFTY MEDIA
2024-06-10,1980.949951171875,2011.5,1964.449951171875,2007.4000244140625,0,NIFTY MEDIA
2024-06-11,2018.550048828125,2047.050048828125,2010.449951171875,2042.550048828125,0,NIFTY MEDIA
2024-06-12,2051.39990234375,2093.300048828125,2050.89990234375,2081.199951171875,0,NIFTY MEDIA
2024-06-13,2089.39990234375,2091.14990234375,2048.64990234375,2058.550048828125,0,NIFTY MEDIA
2024-06-14,2064.35009765625,2067.60009765625,2049.949951171875,2057.85009765625,0,NIFTY MEDIA
2024-06-18,2067.800048828125,2071.10009765625,2037.5999755859375,2044.5999755859375,0,NIFTY MEDIA
2024-06-19,2055.550048828125,2057.699951171875,2002.25,2018.199951171875,0,NIFTY MEDIA
2024-06-20,2024.550048828125,2036.5999755859375,2016.949951171875,2020.5,0,NIFTY MEDIA
2024-06-21,2024.4000244140625,2059.0,2019.550048828125,2039.6500244140625,0,NIFTY MEDIA
2024-06-24,2035.9000244140625,2036.199951171875,1999.3499755859375,2001.5999755859375,0,NIFTY MEDIA
2024-06-25,2016.800048828125,2024.449951171875,1989.3499755859375,1991.5,0,NIFTY MEDIA
2024-06-26,2002.9000244140625,2039.1500244140625,1994.6500244140625,2023.449951171875,0,NIFTY MEDIA
2024-06-27,2035.6500244140625,2044.4000244140625,1987.9000244140625,1996.199951171875,0,NIFTY MEDIA
2024-06-28,2007.8499755859375,2013.9000244140625,1986.25,1992.3499755859375,0,NIFTY MEDIA
2024-07-01,1999.050048828125,2049.0,1998.050048828125,2040.5999755859375,0,NIFTY MEDIA
2024-07-02,2051.949951171875,2077.75,2043.449951171875,2062.050048828125,0,NIFTY MEDIA
2024-07-03,2074.800048828125,2078.14990234375,2049.64990234375,2054.10009765625,0,NIFTY MEDIA
2024-07-04,2059.35009765625,2062.699951171875,2037.949951171875,2044.9000244140625,0,NIFTY MEDIA
2024-07-05,2051.85009765625,2056.39990234375,2035.050048828125,2047.550048828125,0,NIFTY MEDIA
2024-07-08,2051.35009765625,2064.699951171875,2028.3499755859375,2039.949951171875,0,NIFTY MEDIA
2024-07-09,2042.199951171875,2069.35009765625,2042.0,2047.25,0,NIFTY MEDIA
2024-07-10,2055.800048828125,2057.300048828125,1983.300048828125,2011.1500244140625,0,NIFTY MEDIA
2024-07-11,2012.449951171875,2036.449951171875,2011.949951171875,2031.9000244140625,0,NIFTY MEDIA
2024-07-12,2043.9000244140625,2091.10009765625,2042.5999755859375,2074.14990234375,0,NIFTY MEDIA
2024-07-15,2084.75,2118.050048828125,2070.300048828125,2105.800048828125,0,NIFTY MEDIA
2024-07-16,2114.89990234375,2124.14990234375,2080.050048828125,2084.050048828125,0,NIFTY MEDIA
2024-07-18,2046.800048828125,2046.800048828125,2000.1500244140625,2009.6500244140625,0,NIFTY MEDIA
2024-07-19,2006.75,2014.25,1958.25,1962.949951171875,0,NIFTY MEDIA
2024-07-22,1936.75,1978.199951171875,1936.5999755859375,1953.699951171875,0,NIFTY MEDIA
2024-07-23,1955.5999755859375,1981.8499755859375,1887.449951171875,1976.300048828125,0,NIFTY MEDIA
2024-07-24,1976.3499755859375,2029.75,1974.9000244140625,2025.050048828125,0,NIFTY MEDIA
2024-07-25,2018.25,2065.800048828125,2007.800048828125,2041.4000244140625,0,NIFTY MEDIA
2024-07-26,2048.75,2093.64990234375,2045.199951171875,2075.64990234375,0,NIFTY MEDIA
2024-07-29,2083.050048828125,2124.64990234375,2082.199951171875,2113.050048828125,0,NIFTY MEDIA
2024-07-30,2117.14990234375,2137.449951171875,2113.699951171875,2127.0,0,NIFTY MEDIA
2024-07-31,2132.050048828125,2169.25,2130.550048828125,2149.699951171875,0,NIFTY MEDIA
2024-08-01,2162.25,2167.35009765625,2105.85009765625,2109.14990234375,0,NIFTY MEDIA
2024-08-02,2091.300048828125,2132.050048828125,2083.949951171875,2100.300048828125,0,NIFTY MEDIA
2024-08-05,2061.60009765625,2061.60009765625,1993.699951171875,2004.199951171875,0,NIFTY MEDIA
2024-08-06,2022.9000244140625,2054.5,2000.699951171875,2007.25,0,NIFTY MEDIA
2024-08-07,2030.25,2062.949951171875,2025.3499755859375,2058.949951171875,0,NIFTY MEDIA
2024-08-08,2059.199951171875,2087.89990234375,2045.550048828125,2063.85009765625,0,NIFTY MEDIA
2024-08-09,2084.85009765625,2109.60009765625,2070.699951171875,2101.64990234375,0,NIFTY MEDIA
2024-08-12,2090.89990234375,2097.699951171875,2054.60009765625,2058.550048828125,0,NIFTY MEDIA
2024-08-13,2063.75,2073.64990234375,2032.8499755859375,2039.0,0,NIFTY MEDIA
2024-08-14,2048.85009765625,2053.300048828125,2012.1500244140625,2017.4000244140625,0,NIFTY MEDIA
2024-08-16,2036.25,2067.64990234375,2035.699951171875,2059.64990234375,0,NIFTY MEDIA
2024-08-19,2078.64990234375,2106.050048828125,2073.25,2080.75,0,NIFTY MEDIA
2024-08-20,2088.199951171875,2090.5,2065.949951171875,2075.199951171875,0,NIFTY MEDIA
2024-08-21,2075.60009765625,2109.89990234375,2071.800048828125,2100.050048828125,0,NIFTY MEDIA
2024-08-22,2113.199951171875,2117.85009765625,2092.199951171875,2096.0,0,NIFTY MEDIA
2024-08-23,2103.14990234375,2104.35009765625,2064.75,2068.949951171875,0,NIFTY MEDIA
2024-08-26,2087.60009765625,2087.75,2060.050048828125,2064.300048828125,0,NIFTY MEDIA
2024-08-27,2064.14990234375,2163.60009765625,2062.85009765625,2148.85009765625,0,NIFTY MEDIA
2024-08-28,2158.60009765625,2174.550048828125,2114.800048828125,2118.60009765625,0,NIFTY MEDIA
2024-08-29,2130.75,2153.75,2099.10009765625,2112.0,0,NIFTY MEDIA
2024-08-30,2124.14990234375,2129.89990234375,2098.800048828125,2104.5,0,NIFTY MEDIA
2024-09-02,2112.550048828125,2114.0,2085.5,2094.550048828125,0,NIFTY MEDIA
2024-09-03,2095.39990234375,2103.89990234375,2062.0,2064.39990234375,0,NIFTY MEDIA
2024-09-04,2053.89990234375,2080.5,2048.10009765625,2066.10009765625,0,NIFTY MEDIA
2024-09-05,2074.199951171875,2097.800048828125,2068.89990234375,2082.85009765625,0,NIFTY MEDIA
2024-09-06,2089.10009765625,2095.300048828125,2047.699951171875,2059.89990234375,0,NIFTY MEDIA
2024-09-09,2060.800048828125,2061.699951171875,2021.9000244140625,2052.199951171875,0,NIFTY MEDIA
2024-09-10,2062.10009765625,2115.89990234375,2059.050048828125,2107.35009765625,0,NIFTY MEDIA
2024-09-11,2113.64990234375,2115.10009765625,2071.800048828125,2075.699951171875,0,NIFTY MEDIA
2024-09-12,2090.699951171875,2093.5,2075.300048828125,2083.5,0,NIFTY MEDIA
2024-09-13,2104.050048828125,2131.14990234375,2096.85009765625,2118.449951171875,0,NIFTY MEDIA
2024-09-16,2134.75,2143.89990234375,2123.800048828125,2139.5,0,NIFTY MEDIA
2024-09-17,2139.699951171875,2143.89990234375,2111.39990234375,2114.050048828125,0,NIFTY MEDIA
2024-09-18,2113.14990234375,2133.75,2094.25,2107.699951171875,0,NIFTY MEDIA
2024-09-19,2117.949951171875,2121.449951171875,2045.550048828125,2056.10009765625,0,NIFTY MEDIA
2024-09-20,2063.300048828125,2072.14990234375,2050.050048828125,2062.949951171875,0,NIFTY MEDIA
2024-09-23,2073.300048828125,2085.64990234375,2065.5,2077.85009765625,0,NIFTY MEDIA
2024-09-24,2082.800048828125,2085.699951171875,2075.0,2078.10009765625,0,NIFTY MEDIA
2024-09-25,2081.89990234375,2155.60009765625,2076.25,2139.25,0,NIFTY MEDIA
2024-09-26,2139.699951171875,2158.10009765625,2130.699951171875,2148.0,0,NIFTY MEDIA
2024-09-27,2147.64990234375,2152.14990234375,2108.10009765625,2114.800048828125,0,NIFTY MEDIA
2024-09-30,2121.25,2142.89990234375,2089.300048828125,2138.5,0,NIFTY MEDIA
2024-10-01,2138.699951171875,2180.60009765625,2130.300048828125,2172.75,0,NIFTY MEDIA
2024-10-03,2140.449951171875,2182.35009765625,2118.449951171875,2126.449951171875,0,NIFTY MEDIA
2024-10-04,2126.050048828125,2136.449951171875,2063.050048828125,2070.949951171875,0,NIFTY MEDIA
2024-10-07,2089.449951171875,2095.14990234375,1990.8499755859375,1995.300048828125,0,NIFTY MEDIA
2024-10-08,1993.550048828125,2063.0,1988.699951171875,2057.39990234375,0,NIFTY MEDIA
2024-10-09,2067.699951171875,2090.449951171875,2067.449951171875,2074.39990234375,0,NIFTY MEDIA
2024-10-10,2087.199951171875,2101.0,2060.64990234375,2064.949951171875,0,NIFTY MEDIA
2024-10-11,2071.800048828125,2094.25,2057.89990234375,2077.25,0,NIFTY MEDIA
2024-10-14,2088.60009765625,2089.10009765625,2047.3499755859375,2056.5,0,NIFTY MEDIA
2024-10-15,2063.25,2087.449951171875,2053.35009765625,2069.300048828125,0,NIFTY MEDIA
2024-10-16,2064.39990234375,2071.949951171875,2033.550048828125,2059.35009765625,0,NIFTY MEDIA
2024-10-17,2059.949951171875,2065.64990234375,2009.5999755859375,2014.4000244140625,0,NIFTY MEDIA
2024-10-18,2011.0,2050.39990234375,1986.4000244140625,2042.199951171875,0,NIFTY MEDIA
2024-10-21,2055.10009765625,2063.5,1981.300048828125,1984.3499755859375,0,NIFTY MEDIA
2024-10-22,1990.949951171875,1991.6500244140625,1926.449951171875,1933.75,0,NIFTY MEDIA
2024-10-23,1928.949951171875,1957.0,1907.25,1940.199951171875,0,NIFTY MEDIA
2024-10-24,1941.4000244140625,1958.9000244140625,1931.449951171875,1936.949951171875,0,NIFTY MEDIA
2024-10-25,1938.8499755859375,1942.449951171875,1877.0,1894.3499755859375,0,NIFTY MEDIA
2024-10-28,1898.550048828125,1936.199951171875,1892.3499755859375,1931.5,0,NIFTY MEDIA
2024-10-29,1934.199951171875,1942.300048828125,1906.949951171875,1937.5999755859375,0,NIFTY MEDIA
2024-10-30,1939.199951171875,1987.699951171875,1935.0,1982.8499755859375,0,NIFTY MEDIA
2024-10-31,1985.6500244140625,2024.8499755859375,1980.300048828125,2019.0,0,NIFTY MEDIA
2024-11-01,2029.699951171875,2038.25,2020.800048828125,2027.25,0,NIFTY MEDIA
2024-11-04,2027.449951171875,2027.9000244140625,1954.449951171875,1983.550048828125,0,NIFTY MEDIA
2024-11-05,1974.5999755859375,1996.25,1961.75,1978.949951171875,0,NIFTY MEDIA
2024-11-06,1984.5,2013.800048828125,1979.75,2006.8499755859375,0,NIFTY MEDIA
2024-11-07,2012.6500244140625,2028.199951171875,1999.699951171875,2002.5999755859375,0,NIFTY MEDIA
2024-11-08,2000.1500244140625,2000.1500244140625,1956.699951171875,1960.699951171875,0,NIFTY MEDIA
2024-11-11,1954.300048828125,1958.199951171875,1931.300048828125,1935.1500244140625,0,NIFTY MEDIA
2024-11-12,1938.699951171875,1962.300048828125,1919.5,1923.5,0,NIFTY MEDIA
2024-11-13,1913.9000244140625,1928.6500244140625,1873.949951171875,1881.949951171875,0,NIFTY MEDIA
2024-11-14,1876.6500244140625,1928.3499755859375,1876.050048828125,1924.4000244140625,0,NIFTY MEDIA
2024-11-18,1919.449951171875,1924.6500244140625,1892.4000244140625,1898.949951171875,0,NIFTY MEDIA
2024-11-19,1909.050048828125,1979.4000244140625,1908.300048828125,1945.4000244140625,0,NIFTY MEDIA
2024-11-21,1942.449951171875,1942.6500244140625,1892.9000244140625,1898.75,0,NIFTY MEDIA
2024-11-22,1893.4000244140625,1902.8499755859375,1880.050048828125,1892.5999755859375,0,NIFTY MEDIA
2024-11-25,1920.0,1935.0999755859375,1910.9000244140625,1927.3499755859375,0,NIFTY MEDIA
2024-11-26,1934.550048828125,1948.050048828125,1923.199951171875,1943.0999755859375,0,NIFTY MEDIA
2024-11-27,1945.0,1970.25,1932.449951171875,1962.0999755859375,0,NIFTY MEDIA
2024-11-28,1966.3499755859375,1993.0999755859375,1958.300048828125,1968.3499755859375,0,NIFTY MEDIA
2024-11-29,1994.75,2012.300048828125,1982.8499755859375,1996.800048828125,0,NIFTY MEDIA
2024-12-02,2010.25,2022.050048828125,1999.949951171875,2017.25,0,NIFTY MEDIA
2024-12-03,2029.5,2073.699951171875,2021.050048828125,2068.300048828125,0,NIFTY MEDIA
2024-12-04,2079.64990234375,2087.85009765625,2061.300048828125,2083.85009765625,0,NIFTY MEDIA
2024-12-05,2091.39990234375,2095.64990234375,2061.949951171875,2083.949951171875,0,NIFTY MEDIA
2024-12-06,2087.0,2088.800048828125,2057.39990234375,2077.050048828125,0,NIFTY MEDIA
2024-12-09,2081.85009765625,2085.199951171875,2032.800048828125,2035.1500244140625,0,NIFTY MEDIA
2024-12-10,2035.550048828125,2043.4000244140625,2012.550048828125,2021.25,0,NIFTY MEDIA
2024-12-11,2029.25,2034.0999755859375,2007.449951171875,2010.8499755859375,0,NIFTY MEDIA
2024-12-12,2007.5,2013.300048828125,1959.5999755859375,1964.75,0,NIFTY MEDIA
2024-12-13,1962.3499755859375,1965.050048828125,1927.949951171875,1953.25,0,NIFTY MEDIA
