Date,Open,High,Low,Close,Volume,Symbol
2026-01-27,11710.599609375,11865.599609375,11579.599609375,11829.650390625,2250600,NIFTY METAL
2026-01-28,11911.0498046875,12158.900390625,11828.5498046875,12106.4501953125,3143900,NIFTY METAL
2026-01-29,12193.849609375,12509.75,12188.5498046875,12478.0498046875,4500900,NIFTY METAL
2026-01-30,12265.2001953125,12265.2001953125,11776.25,11827.5498046875,4114800,NIFTY METAL
2026-02-02,11343.099609375,11596.349609375,11227.900390625,11561.5498046875,2731500,NIFTY METAL
2026-02-03,11984.5498046875,12041.349609375,11746.25,11893.2001953125,2412300,NIFTY METAL
2026-02-04,11959.7001953125,12104.2998046875,11937.5,12044.25,1938900,NIFTY METAL
2026-02-05,11838.2001953125,11934.150390625,11726.099609375,11921.2001953125,1786500,NIFTY METAL
2026-02-06,11823.75,11959.5498046875,11756.0,11943.150390625,1542300,NIFTY METAL
2026-02-09,12129.0498046875,12243.150390625,12019.75,12129.4501953125,1802300,NIFTY METAL
2026-02-10,12194.099609375,12287.599609375,12098.0,12228.2998046875,2060100,NIFTY METAL
2026-02-11,12278.5,12291.349609375,12175.7998046875,12276.5498046875,1410200,NIFTY METAL
2026-02-12,12257.2998046875,12325.099609375,12206.4501953125,12279.2001953125,1221400,NIFTY METAL
2026-02-13,12073.900390625,12086.5,11841.25,11872.7998046875,1452200,NIFTY METAL
2026-02-16,11776.5498046875,11970.400390625,11749.099609375,11955.0,856000,NIFTY METAL
2026-02-17,11903.25,11921.650390625,11713.0498046875,11828.400390625,1030900,NIFTY METAL
2026-02-18,11856.099609375,12002.400390625,11844.7001953125,11985.75,1235200,NIFTY METAL
2026-02-19,12079.4501953125,12098.25,11799.650390625,11842.400390625,1044500,NIFTY METAL
2026-02-20,11856.349609375,12029.599609375,11812.25,11989.9501953125,1086100,NIFTY METAL
2026-02-23,12109.7998046875,12112.900390625,11875.2998046875,11962.75,1014900,NIFTY METAL
2026-02-24,11934.4501953125,12102.150390625,11912.4501953125,12073.849609375,1403300,NIFTY METAL
2026-02-25,12180.9501953125,12430.150390625,12155.4501953125,12399.400390625,2204100,NIFTY METAL
2026-02-26,12453.4501953125,12457.0,12348.900390625,12448.0,1174600,NIFTY METAL
2026-02-27,12416.5498046875,12437.599609375,12217.7998046875,12240.650390625,1220700,NIFTY METAL
2026-03-02,11909.900390625,12344.7998046875,11896.0,12269.7998046875,1405600,NIFTY METAL
2026-03-04,12073.0,12105.2001953125,11671.5,11779.75,2226700,NIFTY METAL
2026-03-05,11861.0498046875,12200.900390625,11849.599609375,12049.2001953125,1913000,NIFTY METAL
2026-03-06,12013.650390625,12166.2998046875,11922.349609375,12000.4501953125,1258700,NIFTY METAL
2026-03-09,11751.7001953125,11803.849609375,11516.650390625,11688.7998046875,1444000,NIFTY METAL
2026-03-10,11835.349609375,11907.4501953125,11688.4501953125,11868.5,1026600,NIFTY METAL
2026-03-11,11929.2001953125,12103.9501953125,11793.650390625,11822.099609375,1157800,NIFTY METAL
2026-03-12,11833.75,11917.5,11580.900390625,11863.900390625,1107400,NIFTY METAL
2026-03-13,11801.150390625,11817.099609375,11249.5,11292.5,1679700,NIFTY METAL
2026-03-16,11262.25,11415.7998046875,11202.0,11318.0,1461700,NIFTY METAL
2026-03-17,11380.599609375,11660.099609375,11273.599609375,11637.349609375,1563500,NIFTY METAL
2026-03-18,11635.75,11676.150390625,11503.0,11625.4501953125,1125500,NIFTY METAL
2026-03-19,11389.5498046875,11521.099609375,11198.7998046875,11249.349609375,1197200,NIFTY METAL
2026-03-20,11295.5498046875,11583.2001953125,11291.349609375,11412.75,2192100,NIFTY METAL
2026-03-23,11215.150390625,11223.7998046875,10819.849609375,10863.4501953125,1818600,NIFTY METAL
2026-03-24,11114.2001953125,11150.7998046875,10909.900390625,11059.150390625,1370800,NIFTY METAL
2026-03-25,11195.2998046875,11387.650390625,11172.2998046875,11342.2001953125,1319600,NIFTY METAL
2026-03-27,11224.5,11292.849609375,11148.2998046875,11161.650390625,1609600,NIFTY METAL
2026-03-30,11154.900390625,11340.599609375,11087.9501953125,11138.400390625,2380900,NIFTY METAL
2026-04-01,11447.5498046875,11573.0,11374.5498046875,11412.0498046875,1889200,NIFTY METAL
2026-04-02,11307.0498046875,11481.25,11052.5498046875,11456.599609375,1476900,NIFTY METAL
2026-04-06,11431.400390625,11608.7001953125,11366.099609375,11583.5,1717400,NIFTY METAL
2026-04-07,11602.7001953125,11784.4501953125,11529.4501953125,11762.650390625,1358800,NIFTY METAL
2026-04-08,12065.099609375,12140.25,11984.5,12078.9501953125,1702200,NIFTY METAL
2026-04-09,12089.849609375,12286.5498046875,12042.4501953125,12229.7001953125,1428500,NIFTY METAL
2026-04-10,12317.0498046875,12387.150390625,12225.599609375,12356.400390625,1159100,NIFTY METAL
2026-04-13,12147.75,12372.75,12104.2998046875,12329.2998046875,1341600,NIFTY METAL
2026-04-15,12594.900390625,12644.150390625,12504.2001953125,12548.0,1505200,NIFTY METAL
2026-04-16,12629.7001953125,12816.25,12603.2998046875,12740.2001953125,1624800,NIFTY METAL
2026-04-17,12756.0,12902.7001953125,12618.0,12880.0,1317300,NIFTY METAL
2026-04-20,12854.599609375,12902.0,12698.5,12829.650390625,1154900,NIFTY METAL
2026-04-21,12919.0,12986.599609375,12816.7998046875,12835.0,1242900,NIFTY METAL
2026-04-22,12862.4501953125,12925.849609375,12825.75,12892.2001953125,1149700,NIFTY METAL
2026-04-23,12884.7998046875,12888.900390625,12768.349609375,12786.25,1134100,NIFTY METAL
2026-04-24,12778.9501953125,12839.099609375,12618.349609375,12746.650390625,1365700,NIFTY METAL
2026-04-27,12851.099609375,13033.25,12837.099609375,12980.849609375,1828700,NIFTY METAL
2026-04-28,13002.7001953125,13164.2998046875,12978.5498046875,13046.4501953125,1670800,NIFTY METAL
2026-04-29,13103.2001953125,13159.5498046875,12871.400390625,13111.349609375,1748400,NIFTY METAL
2026-04-30,13056.0,13056.099609375,12805.849609375,12833.0498046875,1947600,NIFTY METAL
2026-05-04,12911.150390625,13025.75,12897.7998046875,12972.7001953125,1916300,NIFTY METAL
2026-05-05,12955.2001953125,13041.099609375,12880.9501953125,12989.599609375,1466800,NIFTY METAL
2026-05-06,13131.599609375,13195.9501953125,13019.25,13129.5498046875,1662000,NIFTY METAL
2026-05-07,13182.650390625,13256.2001953125,13129.7998046875,13165.400390625,1613200,NIFTY METAL
2026-05-08,13156.0,13167.150390625,13030.400390625,13050.9501953125,953000,NIFTY METAL
2026-05-11,12997.5498046875,13036.849609375,12914.599609375,12926.400390625,1143800,NIFTY METAL
2026-05-12,12945.75,13076.650390625,12865.2998046875,12881.400390625,1509500,NIFTY METAL
2026-05-13,12949.599609375,13344.099609375,12949.2001953125,13290.7998046875,3900200,NIFTY METAL
2026-05-14,13424.4501953125,13580.0,13375.2998046875,13562.25,2515100,NIFTY METAL
2026-05-15,13628.650390625,13628.650390625,13257.4501953125,13300.599609375,1832700,NIFTY METAL
2026-05-18,13157.650390625,13212.2998046875,12985.0,13169.9501953125,1937800,NIFTY METAL
2026-05-19,13209.2001953125,13239.5,13103.7998046875,13163.75,1520200,NIFTY METAL
2026-05-20,13069.75,13146.7001953125,13004.2998046875,13120.150390625,0,NIFTY METAL
