Date,Symbol,Open,High,Low,Close,Volume
2024-10-17,IMFA,718.0,721.25,700.0499877929688,703.9000244140625,76784
2024-10-18,IMFA,703.0,703.0,684.9000244140625,693.3499755859375,62743
2024-10-21,IMFA,693.2999877929688,693.3499755859375,673.9000244140625,680.7999877929688,61961
2024-10-22,IMFA,680.0,680.7999877929688,646.0,650.9000244140625,71932
2024-10-23,IMFA,650.0,669.5,636.5499877929688,667.2999877929688,60303
2024-10-24,IMFA,665.2999877929688,665.2999877929688,646.0999755859375,653.75,67246
2024-10-25,IMFA,651.4000244140625,664.5999755859375,631.0499877929688,659.75,95139
2024-10-28,IMFA,660.0,664.75,645.0,651.9000244140625,63758
2024-10-29,IMFA,651.9000244140625,659.4500122070312,640.3499755859375,656.7999877929688,48031
2024-10-30,IMFA,660.0,692.75,655.2000122070312,678.25,117516
2024-10-31,IMFA,675.0,682.8499755859375,668.25,676.5999755859375,24424
2024-11-01,IMFA,678.9500122070312,703.7000122070312,678.9000244140625,691.7999877929688,52715
2024-11-04,IMFA,693.0,698.0,668.2000122070312,672.7000122070312,88593
2024-11-05,IMFA,673.0999755859375,694.3499755859375,671.0999755859375,687.5999755859375,96405
2024-11-06,IMFA,693.75,719.0,688.0999755859375,715.25,202847
2024-11-07,IMFA,725.0,730.0,712.0499877929688,722.4000244140625,161673
2024-11-08,IMFA,733.25,799.5,722.4000244140625,784.7999877929688,2214339
2024-11-11,IMFA,785.9000244140625,789.75,756.5999755859375,763.2000122070312,185025
2024-11-12,IMFA,768.2000122070312,783.25,756.0,760.6500244140625,123140
2024-11-13,IMFA,751.0999755859375,767.7999877929688,734.0,742.9000244140625,117932
2024-11-14,IMFA,739.7000122070312,748.25,729.0499877929688,736.25,182405
2024-11-18,IMFA,736.0,778.0,722.0,772.8499755859375,263558
2024-11-19,IMFA,772.8499755859375,778.7000122070312,753.0,760.1500244140625,110503
2024-11-21,IMFA,757.25,806.0,750.0,799.7000122070312,528148
2024-11-22,IMFA,808.9500122070312,848.0,803.5,825.9500122070312,769776
2024-11-25,IMFA,846.0,848.5,805.0,816.0499877929688,180689
2024-11-26,IMFA,816.5,849.7000122070312,802.0999755859375,840.2000122070312,202331
2024-11-27,IMFA,842.0,858.9500122070312,820.0,824.9000244140625,186809
2024-11-28,IMFA,829.25,850.0,822.0,840.5999755859375,160999
