Date,Symbol,Open,High,Low,Close,Volume
2024-12-09,SARDAEN,471.70001220703125,488.70001220703125,469.70001220703125,481.70001220703125,502887
2024-12-10,SARDAEN,481.8999938964844,500.95001220703125,478.79998779296875,487.5,624142
2024-12-11,SARDAEN,488.8999938964844,498.45001220703125,485.6499938964844,493.79998779296875,908978
2024-12-12,SARDAEN,494.8999938964844,497.6000061035156,477.0,478.6000061035156,391370
2024-12-13,SARDAEN,478.29998779296875,483.1499938964844,467.29998779296875,478.1499938964844,302103
2024-12-16,SARDAEN,482.6499938964844,485.0,472.70001220703125,482.0,306409
2024-12-17,SARDAEN,484.0,485.3500061035156,474.54998779296875,476.95001220703125,178944
2024-12-18,SARDAEN,476.6000061035156,483.3999938964844,468.0,474.04998779296875,216096
2024-12-19,SARDAEN,465.0,481.8500061035156,461.0,479.8999938964844,303556
2024-12-20,SARDAEN,482.8999938964844,494.54998779296875,461.1000061035156,469.6000061035156,619841
2024-12-23,SARDAEN,467.04998779296875,477.8500061035156,459.04998779296875,473.6499938964844,326709
2024-12-24,SARDAEN,473.0,484.8999938964844,472.70001220703125,477.79998779296875,174430
2024-12-26,SARDAEN,479.45001220703125,517.0,479.45001220703125,488.75,2582388
2024-12-27,SARDAEN,489.95001220703125,491.70001220703125,472.3500061035156,478.29998779296875,439471
2024-12-30,SARDAEN,480.45001220703125,488.8500061035156,474.04998779296875,484.45001220703125,315766
2024-12-31,SARDAEN,483.8999938964844,490.95001220703125,478.25,482.6499938964844,393961
2025-01-01,SARDAEN,482.70001220703125,505.20001220703125,480.3500061035156,482.3500061035156,558480
2025-01-02,SARDAEN,483.70001220703125,490.25,477.1000061035156,479.1499938964844,352543
2025-01-03,SARDAEN,480.70001220703125,486.45001220703125,477.1000061035156,481.1499938964844,259692
2025-01-06,SARDAEN,485.54998779296875,494.20001220703125,463.5,467.95001220703125,661584
2025-01-07,SARDAEN,467.8999938964844,490.0,465.1499938964844,484.75,369238
2025-01-08,SARDAEN,489.8999938964844,494.25,473.1499938964844,478.3999938964844,287762
2025-01-09,SARDAEN,478.3999938964844,483.6000061035156,468.29998779296875,471.70001220703125,220293
2025-01-10,SARDAEN,471.70001220703125,478.0,462.25,470.6499938964844,325200
2025-01-13,SARDAEN,460.0,480.54998779296875,424.1000061035156,430.8999938964844,752473
2025-01-14,SARDAEN,431.8999938964844,438.20001220703125,418.0,423.5,866964
2025-01-15,SARDAEN,425.0,435.70001220703125,423.6000061035156,426.1499938964844,457037
2025-01-16,SARDAEN,432.3500061035156,437.25,423.6000061035156,427.0,564633
2025-01-17,SARDAEN,425.0,431.6499938964844,424.0,426.8500061035156,160161
2025-01-20,SARDAEN,427.0,439.70001220703125,424.29998779296875,436.45001220703125,293581
2025-01-21,SARDAEN,439.54998779296875,445.0,430.95001220703125,437.3500061035156,468535
2025-01-22,SARDAEN,437.0,443.6000061035156,426.29998779296875,440.3500061035156,317207
2025-01-23,SARDAEN,441.70001220703125,455.0,438.29998779296875,444.1499938964844,322315
2025-01-24,SARDAEN,447.95001220703125,449.0,428.1000061035156,431.20001220703125,217164
2025-01-27,SARDAEN,425.25,435.0,407.04998779296875,427.25,374962
2025-01-28,SARDAEN,424.0,432.95001220703125,400.6000061035156,423.8500061035156,567349
2025-01-29,SARDAEN,424.1499938964844,455.5,424.0,449.75,253614
2025-01-30,SARDAEN,449.1000061035156,463.6499938964844,448.20001220703125,460.45001220703125,254085
2025-01-31,SARDAEN,461.5,475.0,461.5,473.20001220703125,479835
2025-02-01,SARDAEN,469.29998779296875,475.0,455.5,465.6499938964844,199172
2025-02-03,SARDAEN,459.04998779296875,460.0,443.95001220703125,446.04998779296875,267398
2025-02-04,SARDAEN,448.20001220703125,465.1000061035156,447.1000061035156,450.8500061035156,370323
2025-02-05,SARDAEN,454.70001220703125,466.45001220703125,453.04998779296875,460.04998779296875,236406
2025-02-06,SARDAEN,468.0,481.0,457.3999938964844,459.6499938964844,560420
2025-02-07,SARDAEN,455.0,475.0,451.79998779296875,466.25,487485
2025-02-10,SARDAEN,490.0,491.0,458.1499938964844,463.20001220703125,862833
2025-02-11,SARDAEN,453.3500061035156,458.0,427.6000061035156,446.6499938964844,758034
2025-02-12,SARDAEN,439.95001220703125,449.70001220703125,431.8999938964844,441.79998779296875,606055
2025-02-13,SARDAEN,441.79998779296875,463.79998779296875,441.79998779296875,461.25,648051
2025-02-14,SARDAEN,460.0,468.20001220703125,441.0,458.04998779296875,433459
2025-02-17,SARDAEN,458.04998779296875,485.20001220703125,443.3999938964844,480.6499938964844,613864
2025-02-18,SARDAEN,484.3999938964844,485.0,466.3999938964844,471.8999938964844,533826
2025-02-19,SARDAEN,471.79998779296875,487.95001220703125,464.1499938964844,482.25,747288
2025-02-20,SARDAEN,483.3999938964844,500.79998779296875,478.04998779296875,487.3999938964844,1170940
2025-02-21,SARDAEN,486.0,500.5,483.20001220703125,489.6499938964844,683007
2025-02-24,SARDAEN,489.6499938964844,489.6499938964844,451.1000061035156,474.79998779296875,610486
2025-02-25,SARDAEN,468.0,486.75,468.0,475.3500061035156,397888
2025-02-27,SARDAEN,477.0,482.8999938964844,455.04998779296875,466.75,442699
2025-02-28,SARDAEN,459.0,460.54998779296875,441.6000061035156,453.54998779296875,614361
2025-03-03,SARDAEN,459.3500061035156,459.3999938964844,437.0,449.3999938964844,405432
2025-03-04,SARDAEN,443.6499938964844,457.5,442.54998779296875,454.25,389310
2025-03-05,SARDAEN,454.04998779296875,473.5,454.04998779296875,465.6499938964844,468097
2025-03-06,SARDAEN,468.5,486.3999938964844,468.45001220703125,475.8999938964844,889349
2025-03-07,SARDAEN,477.0,486.5,467.1000061035156,471.04998779296875,570471
2025-03-10,SARDAEN,473.0,514.8499755859375,473.0,502.54998779296875,5921793
2025-03-11,SARDAEN,490.3999938964844,535.0,483.0,527.4500122070312,4226707
2025-03-12,SARDAEN,531.0,539.9500122070312,523.3499755859375,538.5,2176263
2025-03-13,SARDAEN,540.0499877929688,549.5,533.5999755859375,541.0499877929688,2029635
2025-03-17,SARDAEN,545.0999755859375,549.9000244140625,526.25,537.8499755859375,1417261
2025-03-18,SARDAEN,537.8499755859375,537.8499755859375,537.8499755859375,537.8499755859375,0
2025-03-19,SARDAEN,560.9500122070312,563.4500122070312,533.2999877929688,539.4500122070312,1162134
2025-03-20,SARDAEN,541.4500122070312,549.7000122070312,528.25,541.75,838503
2025-03-21,SARDAEN,542.5999755859375,552.8499755859375,527.1500244140625,545.5499877929688,4636524
