Date,Symbol,Open,High,Low,Close,Volume
2025-04-07,METROPOLIS,328.75,379.73748779296875,328.75,372.1499938964844,761996
2025-04-08,METROPOLIS,382.98748779296875,391.2124938964844,374.4375,384.57501220703125,279760
2025-04-09,METROPOLIS,381.25,399.95001220703125,377.95001220703125,394.7875061035156,448996
2025-04-11,METROPOLIS,403.5,405.67498779296875,390.0,400.3999938964844,457092
2025-04-15,METROPOLIS,406.7250061035156,412.25,401.29998779296875,411.25,242692
2025-04-16,METROPOLIS,411.2749938964844,418.625,408.6000061035156,416.67498779296875,517760
2025-04-17,METROPOLIS,416.32501220703125,417.5,410.3999938964844,415.6499938964844,540564
2025-04-21,METROPOLIS,418.75,428.3999938964844,414.125,425.2250061035156,323656
2025-04-22,METROPOLIS,428.75,439.75,423.45001220703125,438.17498779296875,276452
2025-04-23,METROPOLIS,438.75,442.75,430.75,437.42498779296875,102032
2025-04-24,METROPOLIS,442.875,447.0,437.5,441.2250061035156,321720
2025-04-25,METROPOLIS,441.29998779296875,447.0,431.5,438.2749938964844,462908
2025-04-28,METROPOLIS,437.5,440.0,430.0,437.20001220703125,219980
2025-04-29,METROPOLIS,437.20001220703125,438.4750061035156,425.0,426.20001220703125,95200
2025-04-30,METROPOLIS,431.95001220703125,432.82501220703125,424.0249938964844,425.375,379208
2025-05-02,METROPOLIS,420.5,429.1000061035156,420.5,424.6000061035156,90204
2025-05-05,METROPOLIS,423.70001220703125,426.57501220703125,421.0,425.1000061035156,47104
2025-05-06,METROPOLIS,429.3500061035156,429.3500061035156,417.8999938964844,421.0,211664
2025-05-07,METROPOLIS,417.875,425.6499938964844,406.2749938964844,423.8999938964844,175468
2025-05-08,METROPOLIS,425.1499938964844,428.0,413.25,415.79998779296875,79024
2025-05-09,METROPOLIS,406.25,420.42498779296875,406.25,417.3500061035156,105472
2025-05-12,METROPOLIS,422.5,431.2250061035156,420.95001220703125,428.07501220703125,122440
2025-05-13,METROPOLIS,427.79998779296875,428.70001220703125,415.0249938964844,425.3999938964844,350296
2025-05-14,METROPOLIS,423.5,423.5,401.32501220703125,403.625,2118236
2025-05-15,METROPOLIS,400.0,408.0,397.07501220703125,406.7250061035156,484576
2025-05-16,METROPOLIS,410.0,413.0,402.75,412.2250061035156,245164
2025-05-19,METROPOLIS,411.25,416.25,404.25,409.17498779296875,262564
2025-05-20,METROPOLIS,414.5,416.75,409.375,414.8999938964844,279420
2025-05-21,METROPOLIS,418.7749938964844,430.0,412.45001220703125,415.5,471624
2025-05-22,METROPOLIS,415.70001220703125,418.67498779296875,405.25,406.8500061035156,225088
2025-05-23,METROPOLIS,406.45001220703125,411.7749938964844,400.3999938964844,406.57501220703125,337336
2025-05-26,METROPOLIS,408.75,417.5,407.0,414.6000061035156,159032
2025-05-27,METROPOLIS,417.5,420.0,412.79998779296875,417.45001220703125,150324
2025-05-28,METROPOLIS,417.45001220703125,420.92498779296875,413.2250061035156,417.7749938964844,85536
2025-05-29,METROPOLIS,420.5,421.1499938964844,413.5249938964844,419.17498779296875,110944
2025-05-30,METROPOLIS,418.9750061035156,421.1499938964844,414.0,420.0249938964844,149352
2025-06-02,METROPOLIS,420.75,421.25,413.75,416.25,407976
2025-06-03,METROPOLIS,414.0,430.0,413.0,428.125,232192
2025-06-04,METROPOLIS,428.79998779296875,436.0,415.0,423.57501220703125,548864
2025-06-05,METROPOLIS,427.0,430.5249938964844,419.0,420.20001220703125,239156
2025-06-06,METROPOLIS,423.75,423.75,411.25,413.04998779296875,314880
2025-06-09,METROPOLIS,413.04998779296875,431.25,411.95001220703125,429.45001220703125,870884
2025-06-10,METROPOLIS,431.92498779296875,433.0,421.17498779296875,424.8999938964844,752428
2025-06-11,METROPOLIS,428.75,428.75,420.5,422.20001220703125,393056
2025-06-12,METROPOLIS,422.20001220703125,443.2749938964844,421.5249938964844,436.6000061035156,791000
2025-06-13,METROPOLIS,434.9750061035156,434.9750061035156,423.3500061035156,424.92498779296875,561784
2025-06-16,METROPOLIS,424.92498779296875,428.9750061035156,415.2749938964844,428.1000061035156,114408
2025-06-17,METROPOLIS,426.7250061035156,430.1499938964844,421.5,424.25,177760
2025-06-18,METROPOLIS,427.25,427.25,419.5,425.0,938840
2025-06-19,METROPOLIS,427.375,428.9750061035156,419.25,420.79998779296875,166804
2025-06-20,METROPOLIS,421.25,433.0,416.79998779296875,431.04998779296875,207228
2025-06-23,METROPOLIS,422.5,427.3999938964844,421.2749938964844,425.25,260676
2025-06-24,METROPOLIS,425.25,428.2250061035156,422.5,424.1000061035156,87136
2025-06-25,METROPOLIS,428.0,428.75,422.75,427.04998779296875,51572
2025-06-26,METROPOLIS,425.7250061035156,427.7749938964844,420.54998779296875,423.07501220703125,91256
2025-06-27,METROPOLIS,424.0,425.625,420.32501220703125,422.5,1132888
2025-06-30,METROPOLIS,426.0,429.82501220703125,423.75,426.54998779296875,114648
2025-07-01,METROPOLIS,428.5,430.79998779296875,422.7749938964844,427.57501220703125,104240
2025-07-02,METROPOLIS,429.75,432.75,423.7749938964844,431.3999938964844,86944
2025-07-03,METROPOLIS,431.9750061035156,437.25,430.0249938964844,434.4750061035156,125008
2025-07-04,METROPOLIS,434.9750061035156,447.4750061035156,433.7749938964844,443.32501220703125,361968
2025-07-07,METROPOLIS,448.5,468.75,446.3999938964844,464.8500061035156,2002792
2025-07-08,METROPOLIS,464.8500061035156,470.0,460.54998779296875,466.5,502972
2025-07-09,METROPOLIS,469.5,527.7249755859375,466.6499938964844,514.4749755859375,5989596
2025-07-10,METROPOLIS,503.75,503.75,487.5,493.70001220703125,1872788
2025-07-11,METROPOLIS,491.5,492.5,468.6499938964844,471.32501220703125,840448
2025-07-14,METROPOLIS,470.375,473.07501220703125,465.04998779296875,469.95001220703125,466540
2025-07-15,METROPOLIS,471.25,471.3999938964844,457.25,467.7749938964844,586404
2025-07-16,METROPOLIS,469.75,507.5,468.375,494.79998779296875,8456160
2025-07-17,METROPOLIS,494.2749938964844,494.2749938964844,482.5,490.4750061035156,466980
2025-07-18,METROPOLIS,490.0,490.0,481.82501220703125,484.67498779296875,295472
2025-07-21,METROPOLIS,484.67498779296875,487.4750061035156,481.25,484.70001220703125,126916
2025-07-22,METROPOLIS,484.25,496.8500061035156,481.32501220703125,495.3999938964844,291380
2025-07-23,METROPOLIS,495.5,500.75,487.20001220703125,499.1499938964844,221888
2025-07-24,METROPOLIS,500.0,511.8500061035156,495.25,508.5249938964844,356064
2025-07-25,METROPOLIS,511.07501220703125,516.0,488.3500061035156,492.20001220703125,361064
2025-07-28,METROPOLIS,488.2749938964844,497.2250061035156,485.7250061035156,491.3500061035156,163708
2025-07-29,METROPOLIS,492.4750061035156,494.29998779296875,481.5249938964844,487.57501220703125,734752
2025-07-30,METROPOLIS,487.5,508.7250061035156,486.375,505.0249938964844,309836
2025-07-31,METROPOLIS,500.0,509.54998779296875,495.32501220703125,498.82501220703125,267172
2025-08-01,METROPOLIS,499.0,511.625,498.07501220703125,509.42498779296875,417040
2025-08-04,METROPOLIS,515.0,515.375,500.07501220703125,510.1499938964844,218652
2025-08-05,METROPOLIS,510.75,513.6749877929688,501.4750061035156,507.20001220703125,136520
2025-08-06,METROPOLIS,507.45001220703125,515.2249755859375,501.92498779296875,513.9249877929688,241904
2025-08-07,METROPOLIS,516.5,518.75,491.45001220703125,498.6499938964844,233300
2025-08-08,METROPOLIS,506.125,507.5,494.57501220703125,502.1000061035156,222456
2025-08-11,METROPOLIS,507.0,518.75,501.3999938964844,510.8500061035156,556720
2025-08-12,METROPOLIS,515.2249755859375,526.5999755859375,512.5250244140625,523.2249755859375,368336
2025-08-13,METROPOLIS,526.0,540.0499877929688,520.0,531.4000244140625,478432
2025-08-14,METROPOLIS,537.5,537.5,525.375,530.3250122070312,214552
2025-08-18,METROPOLIS,535.0,545.0250244140625,516.0250244140625,541.8250122070312,271012
2025-08-19,METROPOLIS,540.0,542.8250122070312,530.0,535.875,167824
2025-08-20,METROPOLIS,531.25,548.0,531.25,543.7999877929688,277400
