Date,Symbol,Open,High,Low,Close,Volume
2025-06-12,SPARC,166.0,172.8000030517578,165.6999969482422,166.94000244140625,2679935
2025-06-13,SPARC,165.0,167.27999877929688,162.8000030517578,165.89999389648438,784168
2025-06-16,SPARC,165.0,167.25,159.61000061035156,162.88999938964844,1246349
2025-06-17,SPARC,165.0,165.0,159.0500030517578,159.8800048828125,783826
2025-06-18,SPARC,159.9499969482422,160.4199981689453,156.5,157.32000732421875,564276
2025-06-19,SPARC,156.39999389648438,157.89999389648438,150.10000610351562,150.6199951171875,1123130
2025-06-20,SPARC,150.60000610351562,158.27000427246094,150.0,156.6699981689453,2284756
2025-06-23,SPARC,155.0,157.52000427246094,154.1999969482422,156.6300048828125,500422
2025-06-24,SPARC,156.64999389648438,159.3000030517578,156.25999450683594,157.07000732421875,467249
2025-06-25,SPARC,157.25,160.5500030517578,157.07000732421875,159.07000732421875,445283
2025-06-26,SPARC,160.0,160.97999572753906,158.0,159.57000732421875,338129
2025-06-27,SPARC,159.57000732421875,163.5,159.47999572753906,161.36000061035156,523133
2025-06-30,SPARC,161.1999969482422,163.27000427246094,160.13999938964844,162.38999938964844,588634
2025-07-01,SPARC,163.0,163.19000244140625,160.0,160.92999267578125,308253
2025-07-02,SPARC,161.49000549316406,161.60000610351562,158.60000610351562,160.44000244140625,321989
2025-07-03,SPARC,160.1999969482422,160.88999938964844,159.0,159.3000030517578,272491
2025-07-04,SPARC,159.3000030517578,159.8000030517578,157.72000122070312,158.83999633789062,224256
2025-07-07,SPARC,158.83999633789062,159.6999969482422,156.49000549316406,157.1699981689453,238608
2025-07-08,SPARC,156.99000549316406,158.8000030517578,155.0,156.47000122070312,232881
2025-07-09,SPARC,156.1199951171875,159.69000244140625,155.4600067138672,158.0500030517578,290741
2025-07-10,SPARC,158.0500030517578,158.0500030517578,155.1999969482422,156.02000427246094,245557
2025-07-11,SPARC,156.0,163.5,155.5800018310547,159.33999633789062,1252773
2025-07-14,SPARC,159.14999389648438,163.14999389648438,158.00999450683594,161.2100067138672,522811
2025-07-15,SPARC,161.2100067138672,163.8000030517578,161.1999969482422,162.25,541533
2025-07-16,SPARC,162.25,166.4600067138672,162.10000610351562,163.0399932861328,596912
2025-07-17,SPARC,163.14999389648438,165.75,160.5800018310547,161.4199981689453,673191
2025-07-18,SPARC,159.35000610351562,162.36000061035156,159.0,161.02999877929688,520172
2025-07-21,SPARC,161.0,163.1999969482422,159.22000122070312,160.8699951171875,434680
2025-07-22,SPARC,160.8699951171875,162.8699951171875,156.8000030517578,157.4600067138672,344997
2025-07-23,SPARC,158.8000030517578,159.5800018310547,155.5,155.9199981689453,233168
2025-07-24,SPARC,155.9199981689453,156.99000549316406,153.89999389648438,154.4499969482422,288607
2025-07-25,SPARC,154.5,154.86000061035156,151.24000549316406,151.66000366210938,250275
2025-07-28,SPARC,151.64999389648438,153.8000030517578,148.5,149.97000122070312,216762
2025-07-29,SPARC,149.64999389648438,154.25,148.10000610351562,153.52999877929688,250578
2025-07-30,SPARC,153.5,154.35000610351562,150.97000122070312,151.92999267578125,196001
2025-07-31,SPARC,149.8000030517578,152.0,149.10000610351562,150.5399932861328,152211
2025-08-01,SPARC,150.0,153.99000549316406,148.50999450683594,149.83999633789062,307014
2025-08-04,SPARC,149.8300018310547,151.64999389648438,146.69000244140625,148.61000061035156,249563
2025-08-05,SPARC,148.0,149.77000427246094,145.0,145.72999572753906,237541
2025-08-06,SPARC,145.72999572753906,145.72999572753906,140.00999450683594,140.5,334914
2025-08-07,SPARC,140.0,147.64999389648438,138.0,145.9600067138672,370339
2025-08-08,SPARC,145.89999389648438,145.9499969482422,141.3000030517578,142.61000061035156,139366
2025-08-11,SPARC,143.3000030517578,143.5,139.0,142.41000366210938,652596
2025-08-12,SPARC,142.64999389648438,143.8000030517578,141.10000610351562,141.89999389648438,125329
2025-08-13,SPARC,141.89999389648438,143.39999389648438,141.3800048828125,142.27999877929688,193743
2025-08-14,SPARC,142.27999877929688,143.32000732421875,139.5800018310547,140.24000549316406,250224
2025-08-18,SPARC,141.0,148.0,141.0,143.61000061035156,352974
2025-08-19,SPARC,144.25,147.89999389648438,143.6999969482422,147.0500030517578,205894
2025-08-20,SPARC,148.0,148.08999633789062,146.0,146.86000061035156,159965
2025-08-21,SPARC,146.86000061035156,149.60000610351562,144.35000610351562,145.0500030517578,234366
2025-08-22,SPARC,145.0500030517578,146.89999389648438,143.86000061035156,146.0800018310547,195028
2025-08-25,SPARC,146.10000610351562,148.0500030517578,144.0500030517578,144.72000122070312,150383
2025-08-26,SPARC,144.3000030517578,145.17999267578125,142.10000610351562,142.58999633789062,195509
2025-08-28,SPARC,142.99000549316406,144.0,139.8000030517578,140.27000427246094,142247
2025-08-29,SPARC,141.0,141.5,138.39999389648438,140.08999633789062,139750
2025-09-01,SPARC,140.08999633789062,142.5,139.91000366210938,141.85000610351562,98527
2025-09-02,SPARC,143.1999969482422,146.5,141.0500030517578,143.52000427246094,180842
2025-09-03,SPARC,144.3000030517578,147.89999389648438,143.41000366210938,146.82000732421875,261660
2025-09-04,SPARC,147.8000030517578,148.00999450683594,143.5,144.32000732421875,222835
2025-09-05,SPARC,144.32000732421875,146.0,143.3699951171875,144.9600067138672,205972
2025-09-08,SPARC,146.58999633789062,146.58999633789062,140.8000030517578,141.08999633789062,305679
2025-09-09,SPARC,141.08999633789062,142.6699981689453,140.6999969482422,141.5800018310547,152188
2025-09-10,SPARC,141.0,144.8000030517578,141.0,143.94000244140625,244826
2025-09-11,SPARC,143.67999267578125,147.0,143.0,144.5399932861328,270126
2025-09-12,SPARC,144.60000610351562,145.8800048828125,142.6199951171875,143.10000610351562,131456
2025-09-15,SPARC,143.10000610351562,145.35000610351562,143.10000610351562,143.6699981689453,165952
