Date,Symbol,Open,High,Low,Close,Volume
2025-09-16,JSFB,470.20001220703125,475.70001220703125,464.75,467.29998779296875,135035
2025-09-17,JSFB,467.3500061035156,472.3999938964844,464.25,467.1000061035156,52590
2025-09-18,JSFB,470.0,472.0,462.0,468.0,81036
2025-09-19,JSFB,469.79998779296875,469.79998779296875,458.0,461.20001220703125,72877
2025-09-22,JSFB,458.8999938964844,468.6499938964844,457.0,465.25,174619
2025-09-23,JSFB,468.5,469.3500061035156,460.54998779296875,463.29998779296875,137983
2025-09-24,JSFB,464.79998779296875,474.5,461.3500061035156,471.1000061035156,189762
2025-09-25,JSFB,473.0,473.0,463.6499938964844,465.70001220703125,71886
2025-09-26,JSFB,468.1499938964844,468.1499938964844,457.20001220703125,463.3999938964844,91882
2025-09-29,JSFB,460.5,461.3500061035156,454.1000061035156,454.75,88367
2025-09-30,JSFB,463.1000061035156,483.0,462.0,478.29998779296875,872767
2025-10-01,JSFB,478.29998779296875,489.75,472.0,485.75,246850
2025-10-03,JSFB,490.6000061035156,490.6000061035156,478.1000061035156,485.5,243692
2025-10-06,JSFB,490.0,490.0,480.1499938964844,484.8500061035156,129238
2025-10-07,JSFB,485.04998779296875,486.0,479.5,480.70001220703125,94711
2025-10-08,JSFB,480.0,483.5,474.04998779296875,479.75,82503
2025-10-09,JSFB,484.3999938964844,484.3999938964844,473.25,475.70001220703125,56386
2025-10-10,JSFB,479.79998779296875,481.8999938964844,470.0,473.3500061035156,96519
2025-10-13,JSFB,471.0,476.0,465.0,474.0,52010
2025-10-14,JSFB,480.0,480.0,465.0,466.29998779296875,56911
2025-10-15,JSFB,466.29998779296875,468.3999938964844,458.0,461.25,173978
2025-10-16,JSFB,463.0,465.0,458.20001220703125,461.3999938964844,79696
2025-10-17,JSFB,457.3999938964844,460.95001220703125,448.20001220703125,450.5,225636
2025-10-20,JSFB,443.70001220703125,451.45001220703125,418.3999938964844,446.1000061035156,1131989
2025-10-21,JSFB,454.79998779296875,454.79998779296875,434.8500061035156,438.5,131043
2025-10-23,JSFB,438.5,451.95001220703125,436.29998779296875,444.6000061035156,537117
2025-10-24,JSFB,444.0,448.5,439.0,445.8500061035156,239942
2025-10-27,JSFB,446.0,488.6499938964844,442.6000061035156,457.5,1495680
2025-10-28,JSFB,433.95001220703125,455.6499938964844,431.0,449.0,1013580
2025-10-29,JSFB,445.0,450.79998779296875,437.20001220703125,445.25,736093
2025-10-30,JSFB,447.0,457.79998779296875,440.79998779296875,452.5,378081
