Date,Symbol,Open,High,Low,Close,Volume
2025-06-06,BBOX,564.0,577.6500244140625,558.0,560.5499877929688,418220
2025-06-09,BBOX,560.5499877929688,568.7999877929688,558.0,560.75,283401
2025-06-10,BBOX,564.75,566.3499755859375,546.3499755859375,547.9000244140625,225359
2025-06-11,BBOX,550.5499877929688,560.2999877929688,535.8499755859375,545.5499877929688,350075
2025-06-12,BBOX,547.6500244140625,553.5999755859375,530.2000122070312,534.9000244140625,244261
2025-06-13,BBOX,520.0,538.0,511.70001220703125,527.25,365861
2025-06-16,BBOX,527.9000244140625,534.0999755859375,503.20001220703125,517.5499877929688,281973
2025-06-17,BBOX,517.5499877929688,518.0,493.04998779296875,499.8500061035156,163164
2025-06-18,BBOX,495.0,505.0,480.0,490.0,101746
2025-06-19,BBOX,488.04998779296875,500.0,475.0,478.25,79336
2025-06-20,BBOX,478.25,485.0,475.0,478.54998779296875,84819
2025-06-23,BBOX,477.95001220703125,502.0,462.25,489.6499938964844,116309
2025-06-24,BBOX,498.45001220703125,505.0,498.0,501.45001220703125,115141
2025-06-25,BBOX,515.0,515.0,502.0,507.20001220703125,81019
2025-06-26,BBOX,511.79998779296875,513.0,487.54998779296875,496.8500061035156,72293
2025-06-27,BBOX,499.95001220703125,506.0,495.5,499.1000061035156,51688
2025-06-30,BBOX,507.8999938964844,524.0499877929688,503.0,524.0,203111
2025-07-01,BBOX,530.0,549.9500122070312,524.0499877929688,543.5499877929688,260305
2025-07-02,BBOX,550.0,563.8499755859375,527.0,532.2000122070312,102636
2025-07-03,BBOX,538.7999877929688,550.0,525.5,549.4000244140625,158957
2025-07-04,BBOX,553.9500122070312,554.9500122070312,535.0,543.0999755859375,91042
2025-07-07,BBOX,540.4000244140625,543.0,531.0,536.1500244140625,55960
2025-07-08,BBOX,536.0499877929688,536.0499877929688,520.0999755859375,526.25,53386
2025-07-09,BBOX,522.0499877929688,540.0,522.0499877929688,529.5499877929688,37685
2025-07-10,BBOX,537.0,537.0,525.0,533.2999877929688,32645
